K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
7.0;0.0;2000.0;1261.0;2000.0;2000.0;26.0;2000.0;2000.0;6.0;0.0;861.0;1022.0;84.24657534246576;0.14485788345336914;0.0;0.007447957992553711
7.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;742.0;1261.0;1597.0;1597.0;1.0;742.0;1597.0;6.0;0.0;732.0;735.0;99.59183673469387;0.10626649856567383;0.0;0.005387783050537109
7.0;1.0;742.0;1261.0;1597.0;1584.0;2.0;735.0;1584.0;6.0;0.0;80.0;720.0;11.11111111111111;0.10626649856567383;0.0;0.0039861202239990234
7.0;1.0;742.0;1261.0;1597.0;1597.0;3.0;742.0;1597.0;6.0;0.0;740.0;740.0;100.0;0.10626649856567383;0.0;0.005545139312744141
7.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;742.0;1261.0;1597.0;1576.0;6.0;735.0;1576.0;6.0;0.0;26.0;715.0;3.6363636363636362;0.10626649856567383;0.0;0.0032117366790771484
7.0;1.0;742.0;1261.0;1597.0;1597.0;7.0;742.0;1597.0;6.0;0.0;727.0;729.0;99.72565157750343;0.10626649856567383;0.0;0.004264354705810547
7.0;1.0;742.0;1261.0;1597.0;1597.0;8.0;742.0;1597.0;6.0;0.0;0.0;303.0;0.0;0.10626649856567383;0.0;0.0026443004608154297
7.0;1.0;742.0;1261.0;1597.0;1597.0;9.0;742.0;1597.0;6.0;0.0;615.0;658.0;93.46504559270517;0.10626649856567383;0.0;0.003244161605834961
7.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;1.0;742.0;1261.0;1597.0;1597.0;14.0;742.0;1597.0;6.0;0.0;735.0;736.0;99.86413043478261;0.10626649856567383;0.0;0.004049777984619141
7.0;1.0;742.0;1261.0;1597.0;1597.0;15.0;742.0;1597.0;6.0;0.0;735.0;737.0;99.72862957937585;0.10626649856567383;0.0;0.004104137420654297
7.0;1.0;742.0;1261.0;1597.0;1597.0;16.0;742.0;1597.0;6.0;0.0;734.0;735.0;99.8639455782313;0.10626649856567383;0.0;0.004208564758300781
7.0;1.0;742.0;1261.0;1597.0;1597.0;17.0;742.0;1597.0;6.0;0.0;731.0;732.0;99.86338797814209;0.10626649856567383;0.0;0.00407099723815918
7.0;1.0;742.0;1261.0;1597.0;1597.0;18.0;742.0;1597.0;6.0;0.0;732.0;733.0;99.86357435197817;0.10626649856567383;0.0;0.003901243209838867
7.0;1.0;742.0;1261.0;1597.0;1597.0;19.0;742.0;1597.0;6.0;0.0;734.0;735.0;99.8639455782313;0.10626649856567383;0.0;0.003865480422973633
7.0;1.0;742.0;1261.0;1597.0;1597.0;20.0;742.0;1597.0;6.0;0.0;732.0;734.0;99.72752043596729;0.10626649856567383;0.0;0.004067659378051758
7.0;1.0;742.0;1261.0;1597.0;1597.0;21.0;742.0;1597.0;6.0;0.0;732.0;734.0;99.72752043596729;0.10626649856567383;0.0;0.003985404968261719
7.0;1.0;742.0;1261.0;1597.0;1597.0;22.0;742.0;1597.0;6.0;0.0;734.0;735.0;99.8639455782313;0.10626649856567383;0.0;0.003881692886352539
7.0;1.0;742.0;1261.0;1597.0;1597.0;23.0;742.0;1597.0;6.0;0.0;732.0;735.0;99.59183673469387;0.10626649856567383;0.0;0.004030942916870117
7.0;1.0;742.0;1261.0;1597.0;1597.0;24.0;742.0;1597.0;6.0;0.0;734.0;737.0;99.59294436906377;0.10626649856567383;0.0;0.0035791397094726562
7.0;1.0;742.0;1261.0;1597.0;1597.0;25.0;742.0;1597.0;6.0;0.0;726.0;731.0;99.31600547195623;0.10626649856567383;0.0;0.003590822219848633
7.0;1.0;742.0;1261.0;1597.0;1597.0;26.0;742.0;1597.0;6.0;0.0;500.0;550.0;90.9090909090909;0.10626649856567383;0.0;0.0029540061950683594
7.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;2000.0;1261.0;2000.0;2000.0;2.0;2000.0;2000.0;6.0;0.0;1935.0;1935.0;100.0;0.013966083526611328;0.0;0.009323596954345703
7.0;2.0;2000.0;1261.0;2000.0;1785.0;3.0;1784.0;1785.0;6.0;0.0;28.0;1732.0;1.6166281755196306;0.013966083526611328;0.0;0.006902456283569336
7.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;2000.0;1261.0;2000.0;1998.0;6.0;1998.0;1998.0;6.0;0.0;331.0;1697.0;19.50500883912787;0.013966083526611328;0.0;0.007718086242675781
7.0;2.0;2000.0;1261.0;2000.0;2000.0;7.0;2000.0;2000.0;6.0;0.0;1824.0;1824.0;100.0;0.013966083526611328;0.0;0.008630990982055664
7.0;2.0;2000.0;1261.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;0.0;384.0;0.0;0.013966083526611328;0.0;0.007508039474487305
7.0;2.0;2000.0;1261.0;2000.0;2000.0;9.0;2000.0;2000.0;6.0;0.0;1398.0;1442.0;96.9486823855756;0.013966083526611328;0.0;0.007658243179321289
7.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;2.0;2000.0;1261.0;2000.0;2000.0;14.0;2000.0;2000.0;6.0;0.0;1935.0;1936.0;99.94834710743802;0.013966083526611328;0.0;0.013642311096191406
7.0;2.0;2000.0;1261.0;2000.0;2000.0;15.0;2000.0;2000.0;6.0;0.0;1933.0;1935.0;99.89664082687338;0.013966083526611328;0.0;0.01308441162109375
7.0;2.0;2000.0;1261.0;2000.0;2000.0;16.0;2000.0;2000.0;6.0;0.0;1935.0;1936.0;99.94834710743802;0.013966083526611328;0.0;0.01123666763305664
7.0;2.0;2000.0;1261.0;2000.0;2000.0;17.0;2000.0;2000.0;6.0;0.0;1937.0;1937.0;100.0;0.013966083526611328;0.0;0.01028752326965332
7.0;2.0;2000.0;1261.0;2000.0;2000.0;18.0;2000.0;2000.0;6.0;0.0;1930.0;1933.0;99.84480082772892;0.013966083526611328;0.0;0.009943485260009766
7.0;2.0;2000.0;1261.0;2000.0;2000.0;19.0;2000.0;2000.0;6.0;0.0;1931.0;1933.0;99.89653388515262;0.013966083526611328;0.0;0.009753704071044922
7.0;2.0;2000.0;1261.0;2000.0;2000.0;20.0;2000.0;2000.0;6.0;0.0;1933.0;1934.0;99.9482936918304;0.013966083526611328;0.0;0.010007381439208984
7.0;2.0;2000.0;1261.0;2000.0;2000.0;21.0;2000.0;2000.0;6.0;0.0;1937.0;1937.0;100.0;0.013966083526611328;0.0;0.010291337966918945
7.0;2.0;2000.0;1261.0;2000.0;2000.0;22.0;2000.0;2000.0;6.0;0.0;1921.0;1923.0;99.8959958398336;0.013966083526611328;0.0;0.010622501373291016
7.0;2.0;2000.0;1261.0;2000.0;2000.0;23.0;2000.0;2000.0;6.0;0.0;1922.0;1924.0;99.8960498960499;0.013966083526611328;0.0;0.00992584228515625
7.0;2.0;2000.0;1261.0;2000.0;2000.0;24.0;2000.0;2000.0;6.0;0.0;1928.0;1930.0;99.89637305699482;0.013966083526611328;0.0;0.010020732879638672
7.0;2.0;2000.0;1261.0;2000.0;2000.0;25.0;2000.0;2000.0;6.0;0.0;1931.0;1931.0;100.0;0.013966083526611328;0.0;0.011123180389404297
7.0;2.0;2000.0;1261.0;2000.0;2000.0;26.0;2000.0;2000.0;6.0;0.0;1921.0;1921.0;100.0;0.013966083526611328;0.0;0.00984501838684082
7.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;6487.0;1261.0;8002.0;7697.0;2.0;6299.0;7697.0;6.0;0.0;204.0;6118.0;3.3344230140568816;0.10003352165222168;0.0;0.05054879188537598
7.0;3.0;6487.0;1261.0;8002.0;8002.0;3.0;6487.0;8002.0;6.0;0.0;6282.0;6301.0;99.69846056181558;0.10003352165222168;0.0;0.070953369140625
7.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;6487.0;1261.0;8002.0;7611.0;6.0;6224.0;7611.0;6.0;0.0;125.0;5826.0;2.1455544112598695;0.10003352165222168;0.0;0.05484580993652344
7.0;3.0;6487.0;1261.0;8002.0;7972.0;7.0;6474.0;7972.0;6.0;0.0;1758.0;6119.0;28.730184670697827;0.10003352165222168;0.0;0.05181169509887695
7.0;3.0;6487.0;1261.0;8002.0;8002.0;8.0;6487.0;8002.0;6.0;0.0;1.0;1802.0;0.05549389567147614;0.10003352165222168;0.0;0.07767653465270996
7.0;3.0;6487.0;1261.0;8002.0;7995.0;9.0;6485.0;7995.0;6.0;0.0;1250.0;4347.0;28.755463538072235;0.10003352165222168;0.0;0.05335736274719238
7.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;3.0;6487.0;1261.0;8002.0;8002.0;14.0;6487.0;8002.0;6.0;0.0;6280.0;6302.0;99.65090447476992;0.10003352165222168;0.0;0.06720972061157227
7.0;3.0;6487.0;1261.0;8002.0;8002.0;15.0;6487.0;8002.0;6.0;0.0;6284.0;6305.0;99.6669310071372;0.10003352165222168;0.0;0.07063746452331543
7.0;3.0;6487.0;1261.0;8002.0;8002.0;16.0;6487.0;8002.0;6.0;0.0;6280.0;6303.0;99.6350943994923;0.10003352165222168;0.0;0.06902503967285156
7.0;3.0;6487.0;1261.0;8002.0;8002.0;17.0;6487.0;8002.0;6.0;0.0;6283.0;6297.0;99.77767190725743;0.10003352165222168;0.0;0.0695180892944336
7.0;3.0;6487.0;1261.0;8002.0;8002.0;18.0;6487.0;8002.0;6.0;0.0;6271.0;6291.0;99.6820855189954;0.10003352165222168;0.0;0.06569910049438477
7.0;3.0;6487.0;1261.0;8002.0;8002.0;19.0;6487.0;8002.0;6.0;0.0;6264.0;6290.0;99.58664546899841;0.10003352165222168;0.0;0.06337285041809082
7.0;3.0;6487.0;1261.0;8002.0;8002.0;20.0;6487.0;8002.0;6.0;0.0;6281.0;6305.0;99.61934972244251;0.10003352165222168;0.0;0.06322717666625977
7.0;3.0;6487.0;1261.0;8002.0;8002.0;21.0;6487.0;8002.0;6.0;0.0;6281.0;6293.0;99.8093119338948;0.10003352165222168;0.0;0.06389856338500977
7.0;3.0;6487.0;1261.0;8002.0;8002.0;22.0;6487.0;8002.0;6.0;0.0;6223.0;6241.0;99.711584681942;0.10003352165222168;0.0;0.06353425979614258
7.0;3.0;6487.0;1261.0;8002.0;8002.0;23.0;6487.0;8002.0;6.0;0.0;6237.0;6259.0;99.64850615114236;0.10003352165222168;0.0;0.06329107284545898
7.0;3.0;6487.0;1261.0;8002.0;8002.0;24.0;6487.0;8002.0;6.0;0.0;6254.0;6273.0;99.697114618205;0.10003352165222168;0.0;0.06384420394897461
7.0;3.0;6487.0;1261.0;8002.0;8002.0;25.0;6487.0;8002.0;6.0;0.0;6267.0;6281.0;99.77710555644006;0.10003352165222168;0.0;0.0633242130279541
7.0;3.0;6487.0;1261.0;8002.0;8002.0;26.0;6487.0;8002.0;6.0;0.0;6251.0;6260.0;99.85623003194888;0.10003352165222168;0.0;0.06417274475097656
7.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;731.0;1261.0;1617.0;1617.0;1.0;731.0;1617.0;6.0;0.0;717.0;720.0;99.58333333333333;0.7154726982116699;0.0;0.005193471908569336
7.0;4.0;731.0;1261.0;1617.0;1568.0;2.0;704.0;1568.0;6.0;0.0;41.0;690.0;5.942028985507246;0.7154726982116699;0.0;0.0037965774536132812
7.0;4.0;731.0;1261.0;1617.0;1617.0;3.0;731.0;1617.0;6.0;0.0;717.0;723.0;99.1701244813278;0.7154726982116699;0.0;0.004786014556884766
7.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;731.0;1261.0;1617.0;1554.0;6.0;701.0;1554.0;6.0;0.0;19.0;678.0;2.8023598820058995;0.7154726982116699;0.0;0.003144979476928711
7.0;4.0;731.0;1261.0;1617.0;1614.0;7.0;729.0;1614.0;6.0;0.0;147.0;677.0;21.71344165435746;0.7154726982116699;0.0;0.002765655517578125
7.0;4.0;731.0;1261.0;1617.0;1617.0;8.0;731.0;1617.0;6.0;0.0;0.0;293.0;0.0;0.7154726982116699;0.0;0.0039031505584716797
7.0;4.0;731.0;1261.0;1617.0;1614.0;9.0;729.0;1614.0;6.0;0.0;134.0;612.0;21.895424836601308;0.7154726982116699;0.0;0.0027272701263427734
7.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;4.0;731.0;1261.0;1617.0;1617.0;14.0;731.0;1617.0;6.0;0.0;720.0;723.0;99.5850622406639;0.7154726982116699;0.0;0.005418539047241211
7.0;4.0;731.0;1261.0;1617.0;1617.0;15.0;731.0;1617.0;6.0;0.0;720.0;724.0;99.4475138121547;0.7154726982116699;0.0;0.00468134880065918
7.0;4.0;731.0;1261.0;1617.0;1617.0;16.0;731.0;1617.0;6.0;0.0;720.0;722.0;99.7229916897507;0.7154726982116699;0.0;0.004817008972167969
7.0;4.0;731.0;1261.0;1617.0;1617.0;17.0;731.0;1617.0;6.0;0.0;720.0;724.0;99.4475138121547;0.7154726982116699;0.0;0.004728794097900391
7.0;4.0;731.0;1261.0;1617.0;1617.0;18.0;731.0;1617.0;6.0;0.0;720.0;723.0;99.5850622406639;0.7154726982116699;0.0;0.00480961799621582
7.0;4.0;731.0;1261.0;1617.0;1617.0;19.0;731.0;1617.0;6.0;0.0;720.0;724.0;99.4475138121547;0.7154726982116699;0.0;0.0045430660247802734
7.0;4.0;731.0;1261.0;1617.0;1617.0;20.0;731.0;1617.0;6.0;0.0;720.0;722.0;99.7229916897507;0.7154726982116699;0.0;0.004541873931884766
7.0;4.0;731.0;1261.0;1617.0;1617.0;21.0;731.0;1617.0;6.0;0.0;720.0;721.0;99.86130374479889;0.7154726982116699;0.0;0.004723072052001953
7.0;4.0;731.0;1261.0;1617.0;1617.0;22.0;731.0;1617.0;6.0;0.0;720.0;723.0;99.5850622406639;0.7154726982116699;0.0;0.0046575069427490234
7.0;4.0;731.0;1261.0;1617.0;1617.0;23.0;731.0;1617.0;6.0;0.0;720.0;723.0;99.5850622406639;0.7154726982116699;0.0;0.0046918392181396484
7.0;4.0;731.0;1261.0;1617.0;1617.0;24.0;731.0;1617.0;6.0;0.0;720.0;723.0;99.5850622406639;0.7154726982116699;0.0;0.004735231399536133
7.0;4.0;731.0;1261.0;1617.0;1617.0;25.0;731.0;1617.0;6.0;0.0;715.0;721.0;99.16782246879335;0.7154726982116699;0.0;0.004610776901245117
7.0;4.0;731.0;1261.0;1617.0;1617.0;26.0;731.0;1617.0;6.0;0.0;524.0;570.0;91.9298245614035;0.7154726982116699;0.0;0.0041043758392333984
7.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;3238.0;1261.0;4876.0;4568.0;2.0;3069.0;4568.0;6.0;0.0;612.0;3034.0;20.17139090309822;0.005272388458251953;0.0;0.01952815055847168
7.0;5.0;3238.0;1261.0;4876.0;4854.0;3.0;3224.0;4854.0;6.0;0.0;975.0;3176.0;30.698992443324936;0.005272388458251953;0.0;0.022196531295776367
7.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;3238.0;1261.0;4876.0;4497.0;6.0;3026.0;4497.0;6.0;0.0;113.0;2978.0;3.794492948287441;0.005272388458251953;0.0;0.02046656608581543
7.0;5.0;3238.0;1261.0;4876.0;4821.0;7.0;3210.0;4821.0;6.0;0.0;968.0;3175.0;30.48818897637795;0.005272388458251953;0.0;0.020182371139526367
7.0;5.0;3238.0;1261.0;4876.0;4876.0;8.0;3238.0;4876.0;6.0;0.0;1.0;1156.0;0.08650519031141869;0.005272388458251953;0.0;0.027705669403076172
7.0;5.0;3238.0;1261.0;4876.0;4836.0;9.0;3218.0;4836.0;6.0;0.0;843.0;2769.0;30.444203683640303;0.005272388458251953;0.0;0.018386363983154297
7.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;5.0;3238.0;1261.0;4876.0;4876.0;14.0;3238.0;4876.0;6.0;0.0;3203.0;3206.0;99.90642545227698;0.005272388458251953;0.0;0.028130054473876953
7.0;5.0;3238.0;1261.0;4876.0;4876.0;15.0;3238.0;4876.0;6.0;0.0;3203.0;3206.0;99.90642545227698;0.005272388458251953;0.0;0.025711536407470703
7.0;5.0;3238.0;1261.0;4876.0;4876.0;16.0;3238.0;4876.0;6.0;0.0;3203.0;3206.0;99.90642545227698;0.005272388458251953;0.0;0.026059627532958984
7.0;5.0;3238.0;1261.0;4876.0;4876.0;17.0;3238.0;4876.0;6.0;0.0;3186.0;3193.0;99.78077043532728;0.005272388458251953;0.0;0.025500059127807617
7.0;5.0;3238.0;1261.0;4876.0;4876.0;18.0;3238.0;4876.0;6.0;0.0;3201.0;3204.0;99.90636704119851;0.005272388458251953;0.0;0.023792028427124023
7.0;5.0;3238.0;1261.0;4876.0;4876.0;19.0;3238.0;4876.0;6.0;0.0;3203.0;3205.0;99.93759750390015;0.005272388458251953;0.0;0.023830413818359375
7.0;5.0;3238.0;1261.0;4876.0;4876.0;20.0;3238.0;4876.0;6.0;0.0;3199.0;3200.0;99.96875;0.005272388458251953;0.0;0.023845195770263672
7.0;5.0;3238.0;1261.0;4876.0;4876.0;21.0;3238.0;4876.0;6.0;0.0;3186.0;3190.0;99.87460815047022;0.005272388458251953;0.0;0.022652149200439453
7.0;5.0;3238.0;1261.0;4876.0;4876.0;22.0;3238.0;4876.0;6.0;0.0;3199.0;3201.0;99.93751952514839;0.005272388458251953;0.0;0.025745391845703125
7.0;5.0;3238.0;1261.0;4876.0;4876.0;23.0;3238.0;4876.0;6.0;0.0;3193.0;3194.0;99.96869129618034;0.005272388458251953;0.0;0.025476694107055664
7.0;5.0;3238.0;1261.0;4876.0;4876.0;24.0;3238.0;4876.0;6.0;0.0;3199.0;3201.0;99.93751952514839;0.005272388458251953;0.0;0.02360057830810547
7.0;5.0;3238.0;1261.0;4876.0;4876.0;25.0;3238.0;4876.0;6.0;0.0;3182.0;3190.0;99.74921630094043;0.005272388458251953;0.0;0.0248415470123291
7.0;5.0;3238.0;1261.0;4876.0;4876.0;26.0;3238.0;4876.0;6.0;0.0;2843.0;2934.0;96.89843217450579;0.005272388458251953;0.0;0.020688533782958984
7.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;3010.0;1261.0;4478.0;3998.0;2.0;2705.0;3998.0;6.0;0.0;118.0;2671.0;4.417821040808686;0.0072460174560546875;0.0;0.01464223861694336
7.0;6.0;3010.0;1261.0;4478.0;4417.0;3.0;2973.0;4417.0;6.0;0.0;203.0;2908.0;6.980742778541953;0.0072460174560546875;0.0;0.018757343292236328
7.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;3010.0;1261.0;4478.0;3922.0;6.0;2649.0;3922.0;6.0;0.0;69.0;2603.0;2.650787552823665;0.0072460174560546875;0.0;0.01588892936706543
7.0;6.0;3010.0;1261.0;4478.0;4348.0;7.0;2929.0;4348.0;6.0;0.0;208.0;2890.0;7.197231833910036;0.0072460174560546875;0.0;0.016042470932006836
7.0;6.0;3010.0;1261.0;4478.0;4478.0;8.0;3010.0;4478.0;6.0;0.0;0.0;1014.0;0.0;0.0072460174560546875;0.0;0.02110147476196289
7.0;6.0;3010.0;1261.0;4478.0;4385.0;9.0;2953.0;4385.0;6.0;0.0;166.0;2574.0;6.449106449106449;0.0072460174560546875;0.0;0.017184019088745117
7.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;6.0;3010.0;1261.0;4478.0;4478.0;14.0;3010.0;4478.0;6.0;0.0;2962.0;2967.0;99.8314796090327;0.0072460174560546875;0.0;0.022298574447631836
7.0;6.0;3010.0;1261.0;4478.0;4478.0;15.0;3010.0;4478.0;6.0;0.0;2965.0;2965.0;100.0;0.0072460174560546875;0.0;0.02288031578063965
7.0;6.0;3010.0;1261.0;4478.0;4478.0;16.0;3010.0;4478.0;6.0;0.0;2962.0;2962.0;100.0;0.0072460174560546875;0.0;0.022151708602905273
7.0;6.0;3010.0;1261.0;4478.0;4478.0;17.0;3010.0;4478.0;6.0;0.0;2922.0;2929.0;99.761010583817;0.0072460174560546875;0.0;0.021206378936767578
7.0;6.0;3010.0;1261.0;4478.0;4478.0;18.0;3010.0;4478.0;6.0;0.0;2964.0;2968.0;99.86522911051213;0.0072460174560546875;0.0;0.02069830894470215
7.0;6.0;3010.0;1261.0;4478.0;4478.0;19.0;3010.0;4478.0;6.0;0.0;2963.0;2967.0;99.86518368722615;0.0072460174560546875;0.0;0.022655963897705078
7.0;6.0;3010.0;1261.0;4478.0;4478.0;20.0;3010.0;4478.0;6.0;0.0;2964.0;2967.0;99.89888776541962;0.0072460174560546875;0.0;0.023059606552124023
7.0;6.0;3010.0;1261.0;4478.0;4478.0;21.0;3010.0;4478.0;6.0;0.0;2919.0;2924.0;99.82900136798905;0.0072460174560546875;0.0;0.02007150650024414
7.0;6.0;3010.0;1261.0;4478.0;4478.0;22.0;3010.0;4478.0;6.0;0.0;2959.0;2961.0;99.9324552516042;0.0072460174560546875;0.0;0.021188020706176758
7.0;6.0;3010.0;1261.0;4478.0;4478.0;23.0;3010.0;4478.0;6.0;0.0;2955.0;2959.0;99.86481919567422;0.0072460174560546875;0.0;0.021044492721557617
7.0;6.0;3010.0;1261.0;4478.0;4478.0;24.0;3010.0;4478.0;6.0;0.0;2958.0;2960.0;99.93243243243242;0.0072460174560546875;0.0;0.02104949951171875
7.0;6.0;3010.0;1261.0;4478.0;4478.0;25.0;3010.0;4478.0;6.0;0.0;2931.0;2936.0;99.82970027247956;0.0072460174560546875;0.0;0.020171642303466797
7.0;6.0;3010.0;1261.0;4478.0;4478.0;26.0;3010.0;4478.0;6.0;0.0;2839.0;2864.0;99.12709497206704;0.0072460174560546875;0.0;0.022757768630981445
7.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;3165.0;1261.0;4438.0;3984.0;2.0;2881.0;3984.0;6.0;0.0;35.0;2859.0;1.224204267226303;0.0027916431427001953;0.0;0.017290592193603516
7.0;7.0;3165.0;1261.0;4438.0;4368.0;3.0;3122.0;4368.0;6.0;0.0;466.0;3091.0;15.076027175671303;0.0027916431427001953;0.0;0.020084381103515625
7.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;3165.0;1261.0;4438.0;3910.0;6.0;2835.0;3910.0;6.0;0.0;26.0;2801.0;0.9282399143163157;0.0027916431427001953;0.0;0.019964218139648438
7.0;7.0;3165.0;1261.0;4438.0;4301.0;7.0;3081.0;4301.0;6.0;0.0;431.0;3052.0;14.1218872870249;0.0027916431427001953;0.0;0.01824188232421875
7.0;7.0;3165.0;1261.0;4438.0;4438.0;8.0;3165.0;4438.0;6.0;0.0;0.0;998.0;0.0;0.0027916431427001953;0.0;0.026377201080322266
7.0;7.0;3165.0;1261.0;4438.0;4336.0;9.0;3099.0;4336.0;6.0;0.0;380.0;2737.0;13.883814395323347;0.0027916431427001953;0.0;0.01590132713317871
7.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
7.0;7.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
