K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;13.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;4574.0;0.0;4992.0;4018.0;2.0;3631.0;4018.0;6.0;0.0;36.0;804.0;4.477611940298507;0.009853839874267578;0.0;0.021518468856811523
2.0;15.0;4574.0;0.0;4992.0;4992.0;3.0;4574.0;4992.0;6.0;0.0;281.0;1318.0;21.320182094081943;0.009853839874267578;0.0;0.03490424156188965
2.0;15.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;4574.0;0.0;4992.0;3738.0;6.0;3372.0;3738.0;6.0;0.0;41.0;883.0;4.64326160815402;0.009853839874267578;0.0;0.018819808959960938
2.0;15.0;4574.0;0.0;4992.0;4992.0;7.0;4574.0;4992.0;6.0;0.0;47.0;1238.0;3.7964458804523424;0.009853839874267578;0.0;0.030362844467163086
2.0;15.0;4574.0;0.0;4992.0;4992.0;8.0;4574.0;4992.0;6.0;0.0;59.0;1742.0;3.38691159586682;0.009853839874267578;0.0;0.04594826698303223
2.0;15.0;4574.0;0.0;4992.0;4992.0;9.0;4574.0;4992.0;6.0;0.0;65.0;1908.0;3.4067085953878404;0.009853839874267578;0.0;0.03065633773803711
2.0;15.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;4574.0;0.0;4992.0;4992.0;14.0;4574.0;4992.0;6.0;0.0;37.0;1035.0;3.5748792270531404;0.009853839874267578;0.0;0.029668569564819336
2.0;15.0;4574.0;0.0;4992.0;4992.0;15.0;4574.0;4992.0;6.0;0.0;43.0;998.0;4.308617234468938;0.009853839874267578;0.0;0.031011343002319336
2.0;15.0;4574.0;0.0;4992.0;4992.0;16.0;4574.0;4992.0;6.0;0.0;34.0;947.0;3.5902851108764517;0.009853839874267578;0.0;0.029516220092773438
2.0;15.0;4574.0;0.0;4992.0;4992.0;17.0;4574.0;4992.0;6.0;0.0;37.0;1186.0;3.1197301854974704;0.009853839874267578;0.0;0.029724597930908203
2.0;15.0;4574.0;0.0;4992.0;4992.0;18.0;4574.0;4992.0;6.0;0.0;41.0;1185.0;3.459915611814346;0.009853839874267578;0.0;0.029799699783325195
2.0;15.0;4574.0;0.0;4992.0;4992.0;19.0;4574.0;4992.0;6.0;0.0;38.0;1123.0;3.383793410507569;0.009853839874267578;0.0;0.0284883975982666
2.0;15.0;4574.0;0.0;4992.0;4992.0;20.0;4574.0;4992.0;6.0;0.0;32.0;1081.0;2.960222016651249;0.009853839874267578;0.0;0.030271291732788086
2.0;15.0;4574.0;0.0;4992.0;4992.0;21.0;4574.0;4992.0;6.0;0.0;38.0;1283.0;2.9618082618862043;0.009853839874267578;0.0;0.028955936431884766
2.0;15.0;4574.0;0.0;4992.0;4992.0;22.0;4574.0;4992.0;6.0;0.0;41.0;1103.0;3.71713508612874;0.009853839874267578;0.0;0.02838277816772461
2.0;15.0;4574.0;0.0;4992.0;4992.0;23.0;4574.0;4992.0;6.0;0.0;38.0;1113.0;3.4141958670260557;0.009853839874267578;0.0;0.028638601303100586
2.0;15.0;4574.0;0.0;4992.0;4992.0;24.0;4574.0;4992.0;6.0;0.0;37.0;1092.0;3.3882783882783882;0.009853839874267578;0.0;0.02894115447998047
2.0;15.0;4574.0;0.0;4992.0;4992.0;25.0;4574.0;4992.0;6.0;0.0;41.0;999.0;4.1041041041041035;0.009853839874267578;0.0;0.030037879943847656
2.0;15.0;4574.0;0.0;4992.0;4992.0;26.0;4574.0;4992.0;6.0;0.0;32.0;772.0;4.145077720207254;0.009853839874267578;0.0;0.02649831771850586
2.0;16.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;1666.0;0.0;1246.0;765.0;2.0;1241.0;765.0;6.0;0.0;23.0;241.0;9.54356846473029;0.29773879051208496;0.0;0.005019664764404297
2.0;16.0;1666.0;0.0;1246.0;1106.0;3.0;1525.0;1106.0;6.0;0.0;26.0;361.0;7.202216066481995;0.29773879051208496;0.0;0.00632929801940918
2.0;16.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;1666.0;0.0;1246.0;720.0;6.0;1162.0;720.0;6.0;0.0;23.0;234.0;9.82905982905983;0.29773879051208496;0.0;0.0054433345794677734
2.0;16.0;1666.0;0.0;1246.0;1010.0;7.0;1513.0;1010.0;6.0;0.0;27.0;319.0;8.463949843260188;0.29773879051208496;0.0;0.006017446517944336
2.0;16.0;1666.0;0.0;1246.0;1246.0;8.0;1666.0;1246.0;6.0;0.0;29.0;523.0;5.544933078393881;0.29773879051208496;0.0;0.00928807258605957
2.0;16.0;1666.0;0.0;1246.0;1043.0;9.0;1530.0;1043.0;6.0;0.0;33.0;479.0;6.8893528183716075;0.29773879051208496;0.0;0.007174491882324219
2.0;16.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;1666.0;0.0;1246.0;1246.0;14.0;1666.0;1246.0;6.0;0.0;21.0;358.0;5.865921787709497;0.29773879051208496;0.0;0.007414340972900391
2.0;16.0;1666.0;0.0;1246.0;1246.0;15.0;1666.0;1246.0;6.0;0.0;22.0;351.0;6.267806267806268;0.29773879051208496;0.0;0.007147789001464844
2.0;16.0;1666.0;0.0;1246.0;1246.0;16.0;1666.0;1246.0;6.0;0.0;22.0;329.0;6.68693009118541;0.29773879051208496;0.0;0.007366180419921875
2.0;16.0;1666.0;0.0;1246.0;1246.0;17.0;1666.0;1246.0;6.0;0.0;16.0;302.0;5.298013245033113;0.29773879051208496;0.0;0.007220745086669922
2.0;16.0;1666.0;0.0;1246.0;1246.0;18.0;1666.0;1246.0;6.0;0.0;31.0;398.0;7.788944723618091;0.29773879051208496;0.0;0.00693821907043457
2.0;16.0;1666.0;0.0;1246.0;1246.0;19.0;1666.0;1246.0;6.0;0.0;24.0;394.0;6.091370558375635;0.29773879051208496;0.0;0.00693511962890625
2.0;16.0;1666.0;0.0;1246.0;1246.0;20.0;1666.0;1246.0;6.0;0.0;20.0;353.0;5.6657223796034;0.29773879051208496;0.0;0.006968498229980469
2.0;16.0;1666.0;0.0;1246.0;1246.0;21.0;1666.0;1246.0;6.0;0.0;22.0;325.0;6.769230769230769;0.29773879051208496;0.0;0.007391691207885742
2.0;16.0;1666.0;0.0;1246.0;1246.0;22.0;1666.0;1246.0;6.0;0.0;21.0;279.0;7.526881720430108;0.29773879051208496;0.0;0.0068111419677734375
2.0;16.0;1666.0;0.0;1246.0;1246.0;23.0;1666.0;1246.0;6.0;0.0;21.0;297.0;7.07070707070707;0.29773879051208496;0.0;0.006957054138183594
2.0;16.0;1666.0;0.0;1246.0;1246.0;24.0;1666.0;1246.0;6.0;0.0;25.0;346.0;7.225433526011561;0.29773879051208496;0.0;0.007456779479980469
2.0;16.0;1666.0;0.0;1246.0;1246.0;25.0;1666.0;1246.0;6.0;0.0;25.0;348.0;7.183908045977011;0.29773879051208496;0.0;0.006923198699951172
2.0;16.0;1666.0;0.0;1246.0;1246.0;26.0;1666.0;1246.0;6.0;0.0;18.0;333.0;5.405405405405405;0.29773879051208496;0.0;0.0071125030517578125
2.0;17.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;623.0;0.0;580.0;492.0;2.0;437.0;492.0;6.0;0.0;13.0;110.0;11.818181818181818;0.16176939010620117;0.0;0.004179477691650391
2.0;17.0;623.0;0.0;580.0;552.0;3.0;565.0;552.0;6.0;0.0;15.0;176.0;8.522727272727272;0.16176939010620117;0.0;0.004837751388549805
2.0;17.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;623.0;0.0;580.0;468.0;6.0;413.0;468.0;6.0;0.0;14.0;102.0;13.725490196078432;0.16176939010620117;0.0;0.004127979278564453
2.0;17.0;623.0;0.0;580.0;566.0;7.0;584.0;566.0;6.0;0.0;17.0;124.0;13.709677419354838;0.16176939010620117;0.0;0.004265785217285156
2.0;17.0;623.0;0.0;580.0;580.0;8.0;623.0;580.0;6.0;0.0;23.0;228.0;10.087719298245613;0.16176939010620117;0.0;0.005070924758911133
2.0;17.0;623.0;0.0;580.0;572.0;9.0;593.0;572.0;6.0;0.0;22.0;217.0;10.138248847926267;0.16176939010620117;0.0;0.00456547737121582
2.0;17.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;17.0;623.0;0.0;580.0;580.0;14.0;623.0;580.0;6.0;0.0;18.0;164.0;10.975609756097562;0.16176939010620117;0.0;0.0045359134674072266
2.0;17.0;623.0;0.0;580.0;580.0;15.0;623.0;580.0;6.0;0.0;19.0;159.0;11.949685534591195;0.16176939010620117;0.0;0.004642009735107422
2.0;17.0;623.0;0.0;580.0;580.0;16.0;623.0;580.0;6.0;0.0;15.0;147.0;10.204081632653061;0.16176939010620117;0.0;0.004373073577880859
2.0;17.0;623.0;0.0;580.0;580.0;17.0;623.0;580.0;6.0;0.0;17.0;127.0;13.385826771653544;0.16176939010620117;0.0;0.00448918342590332
2.0;17.0;623.0;0.0;580.0;580.0;18.0;623.0;580.0;6.0;0.0;20.0;181.0;11.049723756906078;0.16176939010620117;0.0;0.004663705825805664
2.0;17.0;623.0;0.0;580.0;580.0;19.0;623.0;580.0;6.0;0.0;17.0;178.0;9.550561797752808;0.16176939010620117;0.0;0.0042378902435302734
2.0;17.0;623.0;0.0;580.0;580.0;20.0;623.0;580.0;6.0;0.0;17.0;178.0;9.550561797752808;0.16176939010620117;0.0;0.004482746124267578
2.0;17.0;623.0;0.0;580.0;580.0;21.0;623.0;580.0;6.0;0.0;17.0;158.0;10.759493670886076;0.16176939010620117;0.0;0.00444483757019043
2.0;17.0;623.0;0.0;580.0;580.0;22.0;623.0;580.0;6.0;0.0;18.0;129.0;13.953488372093023;0.16176939010620117;0.0;0.004273414611816406
2.0;17.0;623.0;0.0;580.0;580.0;23.0;623.0;580.0;6.0;0.0;16.0;135.0;11.851851851851853;0.16176939010620117;0.0;0.004458904266357422
2.0;17.0;623.0;0.0;580.0;580.0;24.0;623.0;580.0;6.0;0.0;14.0;128.0;10.9375;0.16176939010620117;0.0;0.0042536258697509766
2.0;17.0;623.0;0.0;580.0;580.0;25.0;623.0;580.0;6.0;0.0;15.0;150.0;10.0;0.16176939010620117;0.0;0.004193782806396484
2.0;17.0;623.0;0.0;580.0;580.0;26.0;623.0;580.0;6.0;0.0;14.0;130.0;10.76923076923077;0.16176939010620117;0.0;0.0042645931243896484
2.0;18.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;1662.0;0.0;1697.0;1095.0;2.0;1031.0;1095.0;6.0;0.0;16.0;278.0;5.755395683453238;0.08315467834472656;0.0;0.005735874176025391
2.0;18.0;1662.0;0.0;1697.0;1382.0;3.0;1322.0;1382.0;6.0;0.0;18.0;403.0;4.466501240694789;0.08315467834472656;0.0;0.007242441177368164
2.0;18.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;1662.0;0.0;1697.0;1030.0;6.0;960.0;1030.0;6.0;0.0;17.0;251.0;6.772908366533864;0.08315467834472656;0.0;0.005524396896362305
2.0;18.0;1662.0;0.0;1697.0;1366.0;7.0;1291.0;1366.0;6.0;0.0;19.0;362.0;5.248618784530387;0.08315467834472656;0.0;0.00691986083984375
2.0;18.0;1662.0;0.0;1697.0;1697.0;8.0;1662.0;1697.0;6.0;0.0;26.0;652.0;3.9877300613496933;0.08315467834472656;0.0;0.010998249053955078
2.0;18.0;1662.0;0.0;1697.0;1399.0;9.0;1342.0;1399.0;6.0;0.0;27.0;529.0;5.103969754253308;0.08315467834472656;0.0;0.007902145385742188
2.0;18.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;18.0;1662.0;0.0;1697.0;1697.0;14.0;1662.0;1697.0;6.0;0.0;16.0;422.0;3.7914691943127963;0.08315467834472656;0.0;0.008335351943969727
2.0;18.0;1662.0;0.0;1697.0;1697.0;15.0;1662.0;1697.0;6.0;0.0;21.0;455.0;4.615384615384616;0.08315467834472656;0.0;0.008726358413696289
2.0;18.0;1662.0;0.0;1697.0;1697.0;16.0;1662.0;1697.0;6.0;0.0;18.0;410.0;4.390243902439024;0.08315467834472656;0.0;0.007757902145385742
2.0;18.0;1662.0;0.0;1697.0;1697.0;17.0;1662.0;1697.0;6.0;0.0;15.0;254.0;5.905511811023622;0.08315467834472656;0.0;0.008026838302612305
2.0;18.0;1662.0;0.0;1697.0;1697.0;18.0;1662.0;1697.0;6.0;0.0;23.0;470.0;4.8936170212765955;0.08315467834472656;0.0;0.008316278457641602
2.0;18.0;1662.0;0.0;1697.0;1697.0;19.0;1662.0;1697.0;6.0;0.0;19.0;439.0;4.328018223234624;0.08315467834472656;0.0;0.007911920547485352
2.0;18.0;1662.0;0.0;1697.0;1697.0;20.0;1662.0;1697.0;6.0;0.0;16.0;429.0;3.7296037296037294;0.08315467834472656;0.0;0.007913589477539062
2.0;18.0;1662.0;0.0;1697.0;1697.0;21.0;1662.0;1697.0;6.0;0.0;16.0;333.0;4.804804804804805;0.08315467834472656;0.0;0.0072515010833740234
2.0;18.0;1662.0;0.0;1697.0;1697.0;22.0;1662.0;1697.0;6.0;0.0;26.0;404.0;6.435643564356436;0.08315467834472656;0.0;0.0079345703125
2.0;18.0;1662.0;0.0;1697.0;1697.0;23.0;1662.0;1697.0;6.0;0.0;19.0;384.0;4.947916666666666;0.08315467834472656;0.0;0.007721900939941406
2.0;18.0;1662.0;0.0;1697.0;1697.0;24.0;1662.0;1697.0;6.0;0.0;21.0;387.0;5.426356589147287;0.08315467834472656;0.0;0.007816553115844727
2.0;18.0;1662.0;0.0;1697.0;1697.0;25.0;1662.0;1697.0;6.0;0.0;19.0;351.0;5.413105413105413;0.08315467834472656;0.0;0.007956266403198242
2.0;18.0;1662.0;0.0;1697.0;1697.0;26.0;1662.0;1697.0;6.0;0.0;20.0;357.0;5.602240896358544;0.08315467834472656;0.0;0.00795602798461914
3.0;0.0;114.0;0.0;324.0;324.0;0.0;114.0;324.0;4.0;0.0;41.0;75.0;54.666666666666664;0.0530548095703125;0.05244612693786621;0.009487628936767578
3.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;114.0;0.0;324.0;302.0;3.0;110.0;302.0;4.0;0.0;11.0;54.0;20.37037037037037;0.0530548095703125;0.003460407257080078;0.0047185420989990234
3.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;114.0;0.0;324.0;324.0;5.0;114.0;324.0;4.0;0.0;10.0;22.0;45.45454545454545;0.0530548095703125;0.05648517608642578;0.003372669219970703
3.0;0.0;114.0;0.0;324.0;215.0;6.0;67.0;215.0;4.0;0.0;10.0;32.0;31.25;0.0530548095703125;0.0021266937255859375;0.0032324790954589844
3.0;0.0;114.0;0.0;324.0;271.0;7.0;102.0;271.0;4.0;0.0;13.0;59.0;22.033898305084744;0.0530548095703125;0.001055002212524414;0.0033872127532958984
3.0;0.0;114.0;0.0;324.0;324.0;8.0;114.0;324.0;4.0;0.0;14.0;60.0;23.333333333333332;0.0530548095703125;0.0025110244750976562;0.003576040267944336
3.0;0.0;114.0;0.0;324.0;277.0;9.0;103.0;277.0;4.0;0.0;14.0;71.0;19.718309859154928;0.0530548095703125;0.0006036758422851562;0.0025565624237060547
3.0;0.0;114.0;0.0;324.0;324.0;10.0;114.0;324.0;4.0;0.0;10.0;53.0;18.867924528301888;0.0530548095703125;0.022846221923828125;0.0033082962036132812
3.0;0.0;114.0;0.0;324.0;324.0;11.0;114.0;324.0;4.0;0.0;12.0;48.0;25.0;0.0530548095703125;0.022447824478149414;0.0033059120178222656
3.0;0.0;114.0;0.0;324.0;324.0;12.0;114.0;324.0;4.0;0.0;13.0;54.0;24.074074074074073;0.0530548095703125;0.022335290908813477;0.003422260284423828
3.0;0.0;114.0;0.0;324.0;324.0;13.0;114.0;324.0;4.0;0.0;11.0;52.0;21.153846153846153;0.0530548095703125;0.021554231643676758;0.0034444332122802734
3.0;0.0;114.0;0.0;324.0;324.0;14.0;114.0;324.0;4.0;0.0;36.0;56.0;64.28571428571429;0.0530548095703125;0.0007460117340087891;0.004700422286987305
3.0;0.0;114.0;0.0;324.0;324.0;15.0;114.0;324.0;4.0;0.0;35.0;58.0;60.3448275862069;0.0530548095703125;0.0007808208465576172;0.002980470657348633
3.0;0.0;114.0;0.0;324.0;324.0;16.0;114.0;324.0;4.0;0.0;32.0;61.0;52.459016393442624;0.0530548095703125;0.0007920265197753906;0.004781961441040039
3.0;0.0;114.0;0.0;324.0;324.0;17.0;114.0;324.0;4.0;0.0;11.0;40.0;27.500000000000004;0.0530548095703125;0.0007224082946777344;0.0031709671020507812
3.0;0.0;114.0;0.0;324.0;324.0;18.0;114.0;324.0;4.0;0.0;31.0;68.0;45.588235294117645;0.0530548095703125;0.0005350112915039062;0.0061914920806884766
3.0;0.0;114.0;0.0;324.0;324.0;19.0;114.0;324.0;4.0;0.0;26.0;61.0;42.62295081967213;0.0530548095703125;0.0007424354553222656;0.004265785217285156
3.0;0.0;114.0;0.0;324.0;324.0;20.0;114.0;324.0;4.0;0.0;15.0;68.0;22.058823529411764;0.0530548095703125;0.0005424022674560547;0.003363370895385742
3.0;0.0;114.0;0.0;324.0;324.0;21.0;114.0;324.0;4.0;0.0;12.0;44.0;27.27272727272727;0.0530548095703125;0.0005140304565429688;0.003107309341430664
3.0;0.0;114.0;0.0;324.0;324.0;22.0;114.0;324.0;4.0;0.0;33.0;73.0;45.20547945205479;0.0530548095703125;0.0050542354583740234;0.006960868835449219
3.0;0.0;114.0;0.0;324.0;324.0;23.0;114.0;324.0;4.0;0.0;34.0;74.0;45.94594594594595;0.0530548095703125;0.005600690841674805;0.0053882598876953125
3.0;0.0;114.0;0.0;324.0;324.0;24.0;114.0;324.0;4.0;0.0;30.0;67.0;44.776119402985074;0.0530548095703125;0.004142045974731445;0.0039103031158447266
3.0;0.0;114.0;0.0;324.0;324.0;25.0;114.0;324.0;4.0;0.0;11.0;51.0;21.568627450980394;0.0530548095703125;0.0040624141693115234;0.0031120777130126953
3.0;0.0;114.0;0.0;324.0;324.0;26.0;114.0;324.0;4.0;0.0;12.0;54.0;22.22222222222222;0.0530548095703125;0.002318859100341797;0.0031328201293945312
3.0;1.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
