K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;19.0;1027.0;23.0;23.0;14.0;19.0;23.0;6.0;0.0;9.0;11.0;81.81818181818183;0.006586551666259766;0.0;0.0002899169921875
1.0;13.0;19.0;1027.0;23.0;23.0;15.0;19.0;23.0;6.0;0.0;9.0;14.0;64.28571428571429;0.006586551666259766;0.0;0.0006346702575683594
1.0;13.0;19.0;1027.0;23.0;23.0;16.0;19.0;23.0;6.0;0.0;10.0;13.0;76.92307692307693;0.006586551666259766;0.0;0.00033020973205566406
1.0;13.0;19.0;1027.0;23.0;23.0;17.0;19.0;23.0;6.0;0.0;7.0;10.0;70.0;0.006586551666259766;0.0;0.0002346038818359375
1.0;13.0;19.0;1027.0;23.0;23.0;18.0;19.0;23.0;6.0;0.0;10.0;12.0;83.33333333333334;0.006586551666259766;0.0;0.0003135204315185547
1.0;13.0;19.0;1027.0;23.0;23.0;19.0;19.0;23.0;6.0;0.0;12.0;12.0;100.0;0.006586551666259766;0.0;0.00025463104248046875
1.0;13.0;19.0;1027.0;23.0;23.0;20.0;19.0;23.0;6.0;0.0;8.0;12.0;66.66666666666666;0.006586551666259766;0.0;0.0006635189056396484
1.0;13.0;19.0;1027.0;23.0;23.0;21.0;19.0;23.0;6.0;0.0;8.0;11.0;72.72727272727273;0.006586551666259766;0.0;0.00033736228942871094
1.0;13.0;19.0;1027.0;23.0;23.0;22.0;19.0;23.0;6.0;0.0;12.0;13.0;92.3076923076923;0.006586551666259766;0.0;0.0013103485107421875
1.0;13.0;19.0;1027.0;23.0;23.0;23.0;19.0;23.0;6.0;0.0;14.0;14.0;100.0;0.006586551666259766;0.0;0.0002713203430175781
1.0;13.0;19.0;1027.0;23.0;23.0;24.0;19.0;23.0;6.0;0.0;12.0;13.0;92.3076923076923;0.006586551666259766;0.0;0.0005285739898681641
1.0;13.0;19.0;1027.0;23.0;23.0;25.0;19.0;23.0;6.0;0.0;7.0;11.0;63.63636363636363;0.006586551666259766;0.0;0.000331878662109375
1.0;13.0;19.0;1027.0;23.0;23.0;26.0;19.0;23.0;6.0;0.0;7.0;10.0;70.0;0.006586551666259766;0.0;0.00020885467529296875
1.0;14.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;11.0;1027.0;10.0;10.0;7.0;11.0;10.0;6.0;0.0;7.0;7.0;100.0;0.0072629451751708984;0.0;0.00016617774963378906
1.0;14.0;11.0;1027.0;10.0;10.0;8.0;11.0;10.0;6.0;0.0;0.0;7.0;0.0;0.0072629451751708984;0.0;0.0018014907836914062
1.0;14.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;14.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;4706.0;1027.0;5022.0;4042.0;2.0;3937.0;4042.0;6.0;0.0;46.0;789.0;5.830164765525982;0.013137578964233398;0.0;0.02144789695739746
1.0;15.0;4706.0;1027.0;5022.0;5022.0;3.0;4706.0;5022.0;6.0;0.0;1138.0;1648.0;69.05339805825243;0.013137578964233398;0.0;0.04077315330505371
1.0;15.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;4706.0;1027.0;5022.0;3802.0;6.0;3735.0;3802.0;6.0;0.0;120.0;1651.0;7.268322228952149;0.013137578964233398;0.0;0.028957605361938477
1.0;15.0;4706.0;1027.0;5022.0;5022.0;7.0;4706.0;5022.0;6.0;0.0;273.0;1189.0;22.960470984020183;0.013137578964233398;0.0;0.03443336486816406
1.0;15.0;4706.0;1027.0;5022.0;5022.0;8.0;4706.0;5022.0;6.0;0.0;231.0;1918.0;12.043795620437956;0.013137578964233398;0.0;0.04848313331604004
1.0;15.0;4706.0;1027.0;5022.0;5022.0;9.0;4706.0;5022.0;6.0;0.0;42.0;1748.0;2.402745995423341;0.013137578964233398;0.0;0.031197309494018555
1.0;15.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;15.0;4706.0;1027.0;5022.0;5022.0;14.0;4706.0;5022.0;6.0;0.0;503.0;1188.0;42.340067340067336;0.013137578964233398;0.0;0.04186654090881348
1.0;15.0;4706.0;1027.0;5022.0;5022.0;15.0;4706.0;5022.0;6.0;0.0;462.0;1142.0;40.4553415061296;0.013137578964233398;0.0;0.039644479751586914
1.0;15.0;4706.0;1027.0;5022.0;5022.0;16.0;4706.0;5022.0;6.0;0.0;405.0;1099.0;36.85168334849864;0.013137578964233398;0.0;0.038190364837646484
1.0;15.0;4706.0;1027.0;5022.0;5022.0;17.0;4706.0;5022.0;6.0;0.0;48.0;1310.0;3.6641221374045805;0.013137578964233398;0.0;0.033174753189086914
1.0;15.0;4706.0;1027.0;5022.0;5022.0;18.0;4706.0;5022.0;6.0;0.0;594.0;1263.0;47.03087885985748;0.013137578964233398;0.0;0.04015660285949707
1.0;15.0;4706.0;1027.0;5022.0;5022.0;19.0;4706.0;5022.0;6.0;0.0;546.0;1266.0;43.127962085308056;0.013137578964233398;0.0;0.03425908088684082
1.0;15.0;4706.0;1027.0;5022.0;5022.0;20.0;4706.0;5022.0;6.0;0.0;451.0;1190.0;37.89915966386555;0.013137578964233398;0.0;0.03835749626159668
1.0;15.0;4706.0;1027.0;5022.0;5022.0;21.0;4706.0;5022.0;6.0;0.0;171.0;1373.0;12.454479242534596;0.013137578964233398;0.0;0.032505035400390625
1.0;15.0;4706.0;1027.0;5022.0;5022.0;22.0;4706.0;5022.0;6.0;0.0;674.0;1310.0;51.45038167938931;0.013137578964233398;0.0;0.04391121864318848
1.0;15.0;4706.0;1027.0;5022.0;5022.0;23.0;4706.0;5022.0;6.0;0.0;611.0;1252.0;48.801916932907346;0.013137578964233398;0.0;0.038114309310913086
1.0;15.0;4706.0;1027.0;5022.0;5022.0;24.0;4706.0;5022.0;6.0;0.0;514.0;1197.0;42.9406850459482;0.013137578964233398;0.0;0.03449106216430664
1.0;15.0;4706.0;1027.0;5022.0;5022.0;25.0;4706.0;5022.0;6.0;0.0;157.0;981.0;16.004077471967378;0.013137578964233398;0.0;0.030134201049804688
1.0;15.0;4706.0;1027.0;5022.0;5022.0;26.0;4706.0;5022.0;6.0;0.0;35.0;1076.0;3.2527881040892193;0.013137578964233398;0.0;0.02861785888671875
1.0;16.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;2000.0;1027.0;2000.0;1433.0;2.0;1293.0;1433.0;6.0;0.0;18.0;263.0;6.844106463878327;0.5788347721099854;0.0;0.006941318511962891
1.0;16.0;2000.0;1027.0;2000.0;1841.0;3.0;1714.0;1841.0;6.0;0.0;23.0;349.0;6.59025787965616;0.5788347721099854;0.0;0.008512735366821289
1.0;16.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;2000.0;1027.0;2000.0;1321.0;6.0;1216.0;1321.0;6.0;0.0;18.0;269.0;6.691449814126393;0.5788347721099854;0.0;0.0066776275634765625
1.0;16.0;2000.0;1027.0;2000.0;1856.0;7.0;1656.0;1856.0;6.0;0.0;23.0;362.0;6.353591160220995;0.5788347721099854;0.0;0.007983922958374023
1.0;16.0;2000.0;1027.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;36.0;687.0;5.240174672489083;0.5788347721099854;0.0;0.012283802032470703
1.0;16.0;2000.0;1027.0;2000.0;1887.0;9.0;1708.0;1887.0;6.0;0.0;38.0;615.0;6.178861788617886;0.5788347721099854;0.0;0.009839534759521484
1.0;16.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;16.0;2000.0;1027.0;2000.0;2000.0;14.0;2000.0;2000.0;6.0;0.0;32.0;399.0;8.020050125313283;0.5788347721099854;0.0;0.00977182388305664
1.0;16.0;2000.0;1027.0;2000.0;2000.0;15.0;2000.0;2000.0;6.0;0.0;26.0;371.0;7.008086253369273;0.5788347721099854;0.0;0.00975346565246582
1.0;16.0;2000.0;1027.0;2000.0;2000.0;16.0;2000.0;2000.0;6.0;0.0;28.0;355.0;7.887323943661972;0.5788347721099854;0.0;0.009473085403442383
1.0;16.0;2000.0;1027.0;2000.0;2000.0;17.0;2000.0;2000.0;6.0;0.0;24.0;424.0;5.660377358490567;0.5788347721099854;0.0;0.010759592056274414
1.0;16.0;2000.0;1027.0;2000.0;2000.0;18.0;2000.0;2000.0;6.0;0.0;30.0;448.0;6.696428571428571;0.5788347721099854;0.0;0.00898885726928711
1.0;16.0;2000.0;1027.0;2000.0;2000.0;19.0;2000.0;2000.0;6.0;0.0;33.0;442.0;7.46606334841629;0.5788347721099854;0.0;0.009668350219726562
1.0;16.0;2000.0;1027.0;2000.0;2000.0;20.0;2000.0;2000.0;6.0;0.0;33.0;421.0;7.8384798099762465;0.5788347721099854;0.0;0.00901651382446289
1.0;16.0;2000.0;1027.0;2000.0;2000.0;21.0;2000.0;2000.0;6.0;0.0;28.0;430.0;6.511627906976744;0.5788347721099854;0.0;0.009127616882324219
1.0;16.0;2000.0;1027.0;2000.0;2000.0;22.0;2000.0;2000.0;6.0;0.0;32.0;357.0;8.96358543417367;0.5788347721099854;0.0;0.009591817855834961
1.0;16.0;2000.0;1027.0;2000.0;2000.0;23.0;2000.0;2000.0;6.0;0.0;34.0;370.0;9.18918918918919;0.5788347721099854;0.0;0.009246826171875
1.0;16.0;2000.0;1027.0;2000.0;2000.0;24.0;2000.0;2000.0;6.0;0.0;30.0;379.0;7.9155672823219;0.5788347721099854;0.0;0.009648323059082031
1.0;16.0;2000.0;1027.0;2000.0;2000.0;25.0;2000.0;2000.0;6.0;0.0;24.0;363.0;6.6115702479338845;0.5788347721099854;0.0;0.00810551643371582
1.0;16.0;2000.0;1027.0;2000.0;2000.0;26.0;2000.0;2000.0;6.0;0.0;23.0;354.0;6.497175141242938;0.5788347721099854;0.0;0.008246660232543945
1.0;17.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;1967.0;1027.0;2250.0;1599.0;2.0;1447.0;1599.0;6.0;0.0;15.0;327.0;4.587155963302752;0.13321542739868164;0.0;0.006744384765625
1.0;17.0;1967.0;1027.0;2250.0;2072.0;3.0;1804.0;2072.0;6.0;0.0;43.0;823.0;5.224787363304982;0.13321542739868164;0.0;0.012130260467529297
1.0;17.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;1967.0;1027.0;2250.0;1505.0;6.0;1389.0;1505.0;6.0;0.0;21.0;484.0;4.338842975206612;0.13321542739868164;0.0;0.008274078369140625
1.0;17.0;1967.0;1027.0;2250.0;2035.0;7.0;1783.0;2035.0;6.0;0.0;19.0;460.0;4.130434782608695;0.13321542739868164;0.0;0.009404182434082031
1.0;17.0;1967.0;1027.0;2250.0;2250.0;8.0;1967.0;2250.0;6.0;0.0;32.0;806.0;3.970223325062035;0.13321542739868164;0.0;0.013884305953979492
1.0;17.0;1967.0;1027.0;2250.0;2074.0;9.0;1822.0;2074.0;6.0;0.0;21.0;615.0;3.414634146341464;0.13321542739868164;0.0;0.010572671890258789
1.0;17.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;17.0;1967.0;1027.0;2250.0;2250.0;14.0;1967.0;2250.0;6.0;0.0;492.0;716.0;68.71508379888269;0.13321542739868164;0.0;0.016977548599243164
1.0;17.0;1967.0;1027.0;2250.0;2250.0;15.0;1967.0;2250.0;6.0;0.0;490.0;712.0;68.82022471910112;0.13321542739868164;0.0;0.012248992919921875
1.0;17.0;1967.0;1027.0;2250.0;2250.0;16.0;1967.0;2250.0;6.0;0.0;454.0;681.0;66.66666666666666;0.13321542739868164;0.0;0.01185154914855957
1.0;17.0;1967.0;1027.0;2250.0;2250.0;17.0;1967.0;2250.0;6.0;0.0;184.0;547.0;33.63802559414991;0.13321542739868164;0.0;0.011317729949951172
1.0;17.0;1967.0;1027.0;2250.0;2250.0;18.0;1967.0;2250.0;6.0;0.0;527.0;768.0;68.61979166666666;0.13321542739868164;0.0;0.015273571014404297
1.0;17.0;1967.0;1027.0;2250.0;2250.0;19.0;1967.0;2250.0;6.0;0.0;531.0;740.0;71.75675675675676;0.13321542739868164;0.0;0.01109004020690918
1.0;17.0;1967.0;1027.0;2250.0;2250.0;20.0;1967.0;2250.0;6.0;0.0;490.0;706.0;69.40509915014165;0.13321542739868164;0.0;0.01476740837097168
1.0;17.0;1967.0;1027.0;2250.0;2250.0;21.0;1967.0;2250.0;6.0;0.0;204.0;625.0;32.64;0.13321542739868164;0.0;0.011316061019897461
1.0;17.0;1967.0;1027.0;2250.0;2250.0;22.0;1967.0;2250.0;6.0;0.0;577.0;768.0;75.13020833333334;0.13321542739868164;0.0;0.011231184005737305
1.0;17.0;1967.0;1027.0;2250.0;2250.0;23.0;1967.0;2250.0;6.0;0.0;588.0;762.0;77.16535433070865;0.13321542739868164;0.0;0.012814998626708984
1.0;17.0;1967.0;1027.0;2250.0;2250.0;24.0;1967.0;2250.0;6.0;0.0;550.0;728.0;75.54945054945054;0.13321542739868164;0.0;0.01538228988647461
1.0;17.0;1967.0;1027.0;2250.0;2250.0;25.0;1967.0;2250.0;6.0;0.0;265.0;574.0;46.16724738675958;0.13321542739868164;0.0;0.015616893768310547
1.0;17.0;1967.0;1027.0;2250.0;2250.0;26.0;1967.0;2250.0;6.0;0.0;115.0;561.0;20.499108734402853;0.13321542739868164;0.0;0.011061906814575195
1.0;18.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;1027.0;1027.0;1116.0;689.0;2.0;635.0;689.0;6.0;0.0;14.0;169.0;8.284023668639055;0.11982154846191406;0.0;0.004823207855224609
1.0;18.0;1027.0;1027.0;1116.0;813.0;3.0;705.0;813.0;6.0;0.0;15.0;353.0;4.2492917847025495;0.11982154846191406;0.0;0.006363630294799805
1.0;18.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;1027.0;1027.0;1116.0;646.0;6.0;603.0;646.0;6.0;0.0;15.0;321.0;4.672897196261682;0.11982154846191406;0.0;0.006105899810791016
1.0;18.0;1027.0;1027.0;1116.0;882.0;7.0;808.0;882.0;6.0;0.0;17.0;265.0;6.415094339622642;0.11982154846191406;0.0;0.005576610565185547
1.0;18.0;1027.0;1027.0;1116.0;1116.0;8.0;1027.0;1116.0;6.0;0.0;37.0;453.0;8.167770419426049;0.11982154846191406;0.0;0.007612943649291992
1.0;18.0;1027.0;1027.0;1116.0;904.0;9.0;830.0;904.0;6.0;0.0;17.0;358.0;4.748603351955307;0.11982154846191406;0.0;0.006064176559448242
1.0;18.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;18.0;1027.0;1027.0;1116.0;1116.0;14.0;1027.0;1116.0;6.0;0.0;243.0;415.0;58.554216867469876;0.11982154846191406;0.0;0.008188962936401367
1.0;18.0;1027.0;1027.0;1116.0;1116.0;15.0;1027.0;1116.0;6.0;0.0;239.0;389.0;61.43958868894601;0.11982154846191406;0.0;0.008468866348266602
1.0;18.0;1027.0;1027.0;1116.0;1116.0;16.0;1027.0;1116.0;6.0;0.0;223.0;383.0;58.22454308093995;0.11982154846191406;0.0;0.007277965545654297
1.0;18.0;1027.0;1027.0;1116.0;1116.0;17.0;1027.0;1116.0;6.0;0.0;130.0;274.0;47.44525547445255;0.11982154846191406;0.0;0.009500503540039062
1.0;18.0;1027.0;1027.0;1116.0;1116.0;18.0;1027.0;1116.0;6.0;0.0;249.0;439.0;56.71981776765376;0.11982154846191406;0.0;0.009849309921264648
1.0;18.0;1027.0;1027.0;1116.0;1116.0;19.0;1027.0;1116.0;6.0;0.0;264.0;427.0;61.82669789227167;0.11982154846191406;0.0;0.008228063583374023
1.0;18.0;1027.0;1027.0;1116.0;1116.0;20.0;1027.0;1116.0;6.0;0.0;278.0;419.0;66.34844868735084;0.11982154846191406;0.0;0.008974552154541016
1.0;18.0;1027.0;1027.0;1116.0;1116.0;21.0;1027.0;1116.0;6.0;0.0;148.0;332.0;44.57831325301205;0.11982154846191406;0.0;0.010866880416870117
1.0;18.0;1027.0;1027.0;1116.0;1116.0;22.0;1027.0;1116.0;6.0;0.0;250.0;422.0;59.241706161137444;0.11982154846191406;0.0;0.01118016242980957
1.0;18.0;1027.0;1027.0;1116.0;1116.0;23.0;1027.0;1116.0;6.0;0.0;258.0;416.0;62.019230769230774;0.11982154846191406;0.0;0.013332843780517578
1.0;18.0;1027.0;1027.0;1116.0;1116.0;24.0;1027.0;1116.0;6.0;0.0;264.0;427.0;61.82669789227167;0.11982154846191406;0.0;0.015231609344482422
1.0;18.0;1027.0;1027.0;1116.0;1116.0;25.0;1027.0;1116.0;6.0;0.0;144.0;324.0;44.44444444444444;0.11982154846191406;0.0;0.009424686431884766
1.0;18.0;1027.0;1027.0;1116.0;1116.0;26.0;1027.0;1116.0;6.0;0.0;83.0;263.0;31.55893536121673;0.11982154846191406;0.0;0.00820612907409668
2.0;0.0;1172.0;1027.0;1650.0;1650.0;0.0;1172.0;1650.0;4.0;0.0;478.0;646.0;73.9938080495356;0.0765385627746582;0.07040095329284668;0.022274255752563477
2.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;1172.0;1027.0;1650.0;1568.0;3.0;1119.0;1568.0;4.0;0.0;19.0;366.0;5.191256830601093;0.0765385627746582;0.013697147369384766;0.018937349319458008
2.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;1172.0;1027.0;1650.0;1650.0;5.0;1172.0;1650.0;4.0;0.0;293.0;430.0;68.13953488372093;0.0765385627746582;0.07326126098632812;0.02150249481201172
2.0;0.0;1172.0;1027.0;1650.0;1175.0;6.0;835.0;1175.0;4.0;0.0;27.0;279.0;9.67741935483871;0.0765385627746582;0.008245229721069336;0.011185407638549805
2.0;0.0;1172.0;1027.0;1650.0;1453.0;7.0;1040.0;1453.0;4.0;0.0;20.0;467.0;4.282655246252676;0.0765385627746582;0.003275632858276367;0.007201433181762695
2.0;0.0;1172.0;1027.0;1650.0;1650.0;8.0;1172.0;1650.0;4.0;0.0;45.0;466.0;9.656652360515022;0.0765385627746582;0.00641322135925293;0.023348569869995117
2.0;0.0;1172.0;1027.0;1650.0;1480.0;9.0;1067.0;1480.0;4.0;0.0;33.0;611.0;5.400981996726677;0.0765385627746582;0.0016889572143554688;0.006665945053100586
2.0;0.0;1172.0;1027.0;1650.0;1650.0;10.0;1172.0;1650.0;4.0;0.0;368.0;592.0;62.16216216216216;0.0765385627746582;0.09745168685913086;0.010480642318725586
2.0;0.0;1172.0;1027.0;1650.0;1650.0;11.0;1172.0;1650.0;4.0;0.0;364.0;605.0;60.16528925619835;0.0765385627746582;0.10031533241271973;0.01944708824157715
2.0;0.0;1172.0;1027.0;1650.0;1650.0;12.0;1172.0;1650.0;4.0;0.0;304.0;589.0;51.61290322580645;0.0765385627746582;0.10132980346679688;0.019057035446166992
2.0;0.0;1172.0;1027.0;1650.0;1650.0;13.0;1172.0;1650.0;4.0;0.0;63.0;443.0;14.221218961625281;0.0765385627746582;0.09583163261413574;0.009585142135620117
2.0;0.0;1172.0;1027.0;1650.0;1650.0;14.0;1172.0;1650.0;4.0;0.0;166.0;453.0;36.64459161147903;0.0765385627746582;0.0017502307891845703;0.016759395599365234
2.0;0.0;1172.0;1027.0;1650.0;1650.0;15.0;1172.0;1650.0;4.0;0.0;130.0;454.0;28.634361233480178;0.0765385627746582;0.0016510486602783203;0.015584707260131836
2.0;0.0;1172.0;1027.0;1650.0;1650.0;16.0;1172.0;1650.0;4.0;0.0;120.0;428.0;28.037383177570092;0.0765385627746582;0.0014226436614990234;0.013849496841430664
2.0;0.0;1172.0;1027.0;1650.0;1650.0;17.0;1172.0;1650.0;4.0;0.0;17.0;277.0;6.137184115523466;0.0765385627746582;0.0013332366943359375;0.012044429779052734
2.0;0.0;1172.0;1027.0;1650.0;1650.0;18.0;1172.0;1650.0;4.0;0.0;94.0;504.0;18.650793650793652;0.0765385627746582;0.0012202262878417969;0.011276483535766602
2.0;0.0;1172.0;1027.0;1650.0;1650.0;19.0;1172.0;1650.0;4.0;0.0;84.0;498.0;16.867469879518072;0.0765385627746582;0.0011909008026123047;0.011102914810180664
2.0;0.0;1172.0;1027.0;1650.0;1650.0;20.0;1172.0;1650.0;4.0;0.0;20.0;474.0;4.219409282700422;0.0765385627746582;0.0013000965118408203;0.012312650680541992
2.0;0.0;1172.0;1027.0;1650.0;1650.0;21.0;1172.0;1650.0;4.0;0.0;16.0;334.0;4.790419161676647;0.0765385627746582;0.0012464523315429688;0.009658098220825195
2.0;0.0;1172.0;1027.0;1650.0;1650.0;22.0;1172.0;1650.0;4.0;0.0;153.0;500.0;30.599999999999998;0.0765385627746582;0.016028642654418945;0.011717796325683594
2.0;0.0;1172.0;1027.0;1650.0;1650.0;23.0;1172.0;1650.0;4.0;0.0;149.0;501.0;29.740518962075846;0.0765385627746582;0.019748926162719727;0.010731220245361328
2.0;0.0;1172.0;1027.0;1650.0;1650.0;24.0;1172.0;1650.0;4.0;0.0;129.0;479.0;26.931106471816285;0.0765385627746582;0.019341468811035156;0.013128519058227539
2.0;0.0;1172.0;1027.0;1650.0;1650.0;25.0;1172.0;1650.0;4.0;0.0;21.0;387.0;5.426356589147287;0.0765385627746582;0.01670360565185547;0.008844852447509766
2.0;0.0;1172.0;1027.0;1650.0;1650.0;26.0;1172.0;1650.0;4.0;0.0;24.0;433.0;5.542725173210162;0.0765385627746582;0.007744789123535156;0.009097099304199219
2.0;1.0;251.0;1027.0;287.0;287.0;0.0;251.0;287.0;4.0;0.0;82.0;109.0;75.22935779816514;0.05289006233215332;0.02031683921813965;0.005662441253662109
