K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;2991.0;1936.0;625.0;581.0;2.0;2532.0;581.0;6.0;0.0;249.0;539.0;46.19666048237477;0.0008382797241210938;0.0;0.009343862533569336
1.0;7.0;2991.0;1936.0;625.0;616.0;3.0;2895.0;616.0;6.0;0.0;354.0;474.0;74.68354430379746;0.0008382797241210938;0.0;0.006264686584472656
1.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;2991.0;1936.0;625.0;575.0;6.0;2460.0;575.0;6.0;0.0;243.0;522.0;46.55172413793103;0.0008382797241210938;0.0;0.009175777435302734
1.0;7.0;2991.0;1936.0;625.0;600.0;7.0;2748.0;600.0;6.0;0.0;353.0;550.0;64.18181818181819;0.0008382797241210938;0.0;0.006558895111083984
1.0;7.0;2991.0;1936.0;625.0;625.0;8.0;2991.0;625.0;6.0;0.0;154.0;467.0;32.97644539614561;0.0008382797241210938;0.0;0.010049581527709961
1.0;7.0;2991.0;1936.0;625.0;603.0;9.0;2773.0;603.0;6.0;0.0;128.0;452.0;28.31858407079646;0.0008382797241210938;0.0;0.006656169891357422
1.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;2991.0;1936.0;625.0;625.0;14.0;2991.0;625.0;6.0;0.0;585.0;590.0;99.15254237288136;0.0008382797241210938;0.0;0.0069539546966552734
1.0;7.0;2991.0;1936.0;625.0;625.0;15.0;2991.0;625.0;6.0;0.0;585.0;590.0;99.15254237288136;0.0008382797241210938;0.0;0.005963563919067383
1.0;7.0;2991.0;1936.0;625.0;625.0;16.0;2991.0;625.0;6.0;0.0;582.0;590.0;98.64406779661017;0.0008382797241210938;0.0;0.006103038787841797
1.0;7.0;2991.0;1936.0;625.0;625.0;17.0;2991.0;625.0;6.0;0.0;52.0;220.0;23.636363636363637;0.0008382797241210938;0.0;0.0060825347900390625
1.0;7.0;2991.0;1936.0;625.0;625.0;18.0;2991.0;625.0;6.0;0.0;584.0;588.0;99.31972789115646;0.0008382797241210938;0.0;0.0070269107818603516
1.0;7.0;2991.0;1936.0;625.0;625.0;19.0;2991.0;625.0;6.0;0.0;582.0;585.0;99.48717948717949;0.0008382797241210938;0.0;0.005679130554199219
1.0;7.0;2991.0;1936.0;625.0;625.0;20.0;2991.0;625.0;6.0;0.0;575.0;584.0;98.45890410958904;0.0008382797241210938;0.0;0.006173849105834961
1.0;7.0;2991.0;1936.0;625.0;625.0;21.0;2991.0;625.0;6.0;0.0;51.0;243.0;20.98765432098765;0.0008382797241210938;0.0;0.005823612213134766
1.0;7.0;2991.0;1936.0;625.0;625.0;22.0;2991.0;625.0;6.0;0.0;579.0;587.0;98.63713798977854;0.0008382797241210938;0.0;0.007298946380615234
1.0;7.0;2991.0;1936.0;625.0;625.0;23.0;2991.0;625.0;6.0;0.0;567.0;579.0;97.92746113989638;0.0008382797241210938;0.0;0.0061702728271484375
1.0;7.0;2991.0;1936.0;625.0;625.0;24.0;2991.0;625.0;6.0;0.0;563.0;573.0;98.25479930191972;0.0008382797241210938;0.0;0.005643129348754883
1.0;7.0;2991.0;1936.0;625.0;625.0;25.0;2991.0;625.0;6.0;0.0;92.0;242.0;38.01652892561984;0.0008382797241210938;0.0;0.007139444351196289
1.0;7.0;2991.0;1936.0;625.0;625.0;26.0;2991.0;625.0;6.0;0.0;20.0;247.0;8.097165991902834;0.0008382797241210938;0.0;0.00574040412902832
1.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;75.0;1936.0;53.0;45.0;2.0;61.0;45.0;6.0;0.0;9.0;31.0;29.03225806451613;0.24499917030334473;0.0;0.0022482872009277344
1.0;8.0;75.0;1936.0;53.0;45.0;3.0;64.0;45.0;6.0;0.0;9.0;29.0;31.03448275862069;0.24499917030334473;0.0;0.0022878646850585938
1.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;75.0;1936.0;53.0;44.0;6.0;60.0;44.0;6.0;0.0;10.0;30.0;33.33333333333333;0.24499917030334473;0.0;0.002022266387939453
1.0;8.0;75.0;1936.0;53.0;45.0;7.0;66.0;45.0;6.0;0.0;10.0;33.0;30.303030303030305;0.24499917030334473;0.0;0.0020208358764648438
1.0;8.0;75.0;1936.0;53.0;53.0;8.0;75.0;53.0;6.0;0.0;19.0;32.0;59.375;0.24499917030334473;0.0;0.0020775794982910156
1.0;8.0;75.0;1936.0;53.0;45.0;9.0;66.0;45.0;6.0;0.0;9.0;29.0;31.03448275862069;0.24499917030334473;0.0;0.0020477771759033203
1.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;75.0;1936.0;53.0;53.0;14.0;75.0;53.0;6.0;0.0;29.0;36.0;80.55555555555556;0.24499917030334473;0.0;0.0020830631256103516
1.0;8.0;75.0;1936.0;53.0;53.0;15.0;75.0;53.0;6.0;0.0;27.0;33.0;81.81818181818183;0.24499917030334473;0.0;0.0016298294067382812
1.0;8.0;75.0;1936.0;53.0;53.0;16.0;75.0;53.0;6.0;0.0;28.0;35.0;80.0;0.24499917030334473;0.0;0.001634359359741211
1.0;8.0;75.0;1936.0;53.0;53.0;17.0;75.0;53.0;6.0;0.0;21.0;25.0;84.0;0.24499917030334473;0.0;0.0010097026824951172
1.0;8.0;75.0;1936.0;53.0;53.0;18.0;75.0;53.0;6.0;0.0;29.0;36.0;80.55555555555556;0.24499917030334473;0.0;0.0012464523315429688
1.0;8.0;75.0;1936.0;53.0;53.0;19.0;75.0;53.0;6.0;0.0;28.0;36.0;77.77777777777779;0.24499917030334473;0.0;0.0009543895721435547
1.0;8.0;75.0;1936.0;53.0;53.0;20.0;75.0;53.0;6.0;0.0;29.0;33.0;87.87878787878788;0.24499917030334473;0.0;0.0009145736694335938
1.0;8.0;75.0;1936.0;53.0;53.0;21.0;75.0;53.0;6.0;0.0;21.0;27.0;77.77777777777779;0.24499917030334473;0.0;0.0014567375183105469
1.0;8.0;75.0;1936.0;53.0;53.0;22.0;75.0;53.0;6.0;0.0;28.0;34.0;82.35294117647058;0.24499917030334473;0.0;0.0009582042694091797
1.0;8.0;75.0;1936.0;53.0;53.0;23.0;75.0;53.0;6.0;0.0;26.0;32.0;81.25;0.24499917030334473;0.0;0.0011906623840332031
1.0;8.0;75.0;1936.0;53.0;53.0;24.0;75.0;53.0;6.0;0.0;29.0;33.0;87.87878787878788;0.24499917030334473;0.0;0.0016880035400390625
1.0;8.0;75.0;1936.0;53.0;53.0;25.0;75.0;53.0;6.0;0.0;24.0;29.0;82.75862068965517;0.24499917030334473;0.0;0.0012328624725341797
1.0;8.0;75.0;1936.0;53.0;53.0;26.0;75.0;53.0;6.0;0.0;10.0;20.0;50.0;0.24499917030334473;0.0;0.001443624496459961
1.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;2589.0;1936.0;45.0;43.0;2.0;2225.0;43.0;6.0;0.0;20.0;35.0;57.14285714285714;0.0019681453704833984;0.0;0.0019314289093017578
1.0;9.0;2589.0;1936.0;45.0;45.0;3.0;2512.0;45.0;6.0;0.0;24.0;40.0;60.0;0.0019681453704833984;0.0;0.0023391246795654297
1.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;2589.0;1936.0;45.0;43.0;6.0;2176.0;43.0;6.0;0.0;22.0;39.0;56.41025641025641;0.0019681453704833984;0.0;0.002598285675048828
1.0;9.0;2589.0;1936.0;45.0;45.0;7.0;2367.0;45.0;6.0;0.0;23.0;37.0;62.16216216216216;0.0019681453704833984;0.0;0.0020799636840820312
1.0;9.0;2589.0;1936.0;45.0;45.0;8.0;2589.0;45.0;6.0;0.0;12.0;43.0;27.906976744186046;0.0019681453704833984;0.0;0.003110647201538086
1.0;9.0;2589.0;1936.0;45.0;45.0;9.0;2401.0;45.0;6.0;0.0;11.0;42.0;26.190476190476193;0.0019681453704833984;0.0;0.002751588821411133
1.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;2589.0;1936.0;45.0;45.0;14.0;2589.0;45.0;6.0;0.0;39.0;39.0;100.0;0.0019681453704833984;0.0;0.0016415119171142578
1.0;9.0;2589.0;1936.0;45.0;45.0;15.0;2589.0;45.0;6.0;0.0;39.0;40.0;97.5;0.0019681453704833984;0.0;0.0015676021575927734
1.0;9.0;2589.0;1936.0;45.0;45.0;16.0;2589.0;45.0;6.0;0.0;38.0;38.0;100.0;0.0019681453704833984;0.0;0.0012543201446533203
1.0;9.0;2589.0;1936.0;45.0;45.0;17.0;2589.0;45.0;6.0;0.0;14.0;34.0;41.17647058823529;0.0019681453704833984;0.0;0.0029821395874023438
1.0;9.0;2589.0;1936.0;45.0;45.0;18.0;2589.0;45.0;6.0;0.0;39.0;39.0;100.0;0.0019681453704833984;0.0;0.0017211437225341797
1.0;9.0;2589.0;1936.0;45.0;45.0;19.0;2589.0;45.0;6.0;0.0;39.0;40.0;97.5;0.0019681453704833984;0.0;0.002039670944213867
1.0;9.0;2589.0;1936.0;45.0;45.0;20.0;2589.0;45.0;6.0;0.0;37.0;38.0;97.36842105263158;0.0019681453704833984;0.0;0.0015532970428466797
1.0;9.0;2589.0;1936.0;45.0;45.0;21.0;2589.0;45.0;6.0;0.0;14.0;38.0;36.84210526315789;0.0019681453704833984;0.0;0.0032749176025390625
1.0;9.0;2589.0;1936.0;45.0;45.0;22.0;2589.0;45.0;6.0;0.0;39.0;39.0;100.0;0.0019681453704833984;0.0;0.0019116401672363281
1.0;9.0;2589.0;1936.0;45.0;45.0;23.0;2589.0;45.0;6.0;0.0;38.0;39.0;97.43589743589743;0.0019681453704833984;0.0;0.0020618438720703125
1.0;9.0;2589.0;1936.0;45.0;45.0;24.0;2589.0;45.0;6.0;0.0;39.0;39.0;100.0;0.0019681453704833984;0.0;0.0013124942779541016
1.0;9.0;2589.0;1936.0;45.0;45.0;25.0;2589.0;45.0;6.0;0.0;15.0;34.0;44.11764705882353;0.0019681453704833984;0.0;0.0039234161376953125
1.0;9.0;2589.0;1936.0;45.0;45.0;26.0;2589.0;45.0;6.0;0.0;9.0;25.0;36.0;0.0019681453704833984;0.0;0.002915620803833008
1.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4395.0;1936.0;716.0;658.0;2.0;3664.0;658.0;6.0;0.0;267.0;572.0;46.67832167832168;0.0035140514373779297;0.0;0.010390758514404297
1.0;10.0;4395.0;1936.0;716.0;706.0;3.0;4247.0;706.0;6.0;0.0;361.0;518.0;69.6911196911197;0.0035140514373779297;0.0;0.008122444152832031
1.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4395.0;1936.0;716.0;652.0;6.0;3555.0;652.0;6.0;0.0;250.0;563.0;44.40497335701599;0.0035140514373779297;0.0;0.011390209197998047
1.0;10.0;4395.0;1936.0;716.0;685.0;7.0;3992.0;685.0;6.0;0.0;370.0;596.0;62.08053691275168;0.0035140514373779297;0.0;0.00907135009765625
1.0;10.0;4395.0;1936.0;716.0;716.0;8.0;4395.0;716.0;6.0;0.0;116.0;534.0;21.722846441947567;0.0035140514373779297;0.0;0.01348876953125
1.0;10.0;4395.0;1936.0;716.0;689.0;9.0;4038.0;689.0;6.0;0.0;39.0;525.0;7.428571428571429;0.0035140514373779297;0.0;0.008680582046508789
1.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;4395.0;1936.0;716.0;716.0;14.0;4395.0;716.0;6.0;0.0;635.0;635.0;100.0;0.0035140514373779297;0.0;0.00848531723022461
1.0;10.0;4395.0;1936.0;716.0;716.0;15.0;4395.0;716.0;6.0;0.0;638.0;640.0;99.6875;0.0035140514373779297;0.0;0.008507490158081055
1.0;10.0;4395.0;1936.0;716.0;716.0;16.0;4395.0;716.0;6.0;0.0;630.0;636.0;99.05660377358491;0.0035140514373779297;0.0;0.00774693489074707
1.0;10.0;4395.0;1936.0;716.0;716.0;17.0;4395.0;716.0;6.0;0.0;57.0;245.0;23.26530612244898;0.0035140514373779297;0.0;0.008666276931762695
1.0;10.0;4395.0;1936.0;716.0;716.0;18.0;4395.0;716.0;6.0;0.0;634.0;636.0;99.68553459119497;0.0035140514373779297;0.0;0.0074994564056396484
1.0;10.0;4395.0;1936.0;716.0;716.0;19.0;4395.0;716.0;6.0;0.0;632.0;635.0;99.5275590551181;0.0035140514373779297;0.0;0.008008718490600586
1.0;10.0;4395.0;1936.0;716.0;716.0;20.0;4395.0;716.0;6.0;0.0;621.0;624.0;99.51923076923077;0.0035140514373779297;0.0;0.008802652359008789
1.0;10.0;4395.0;1936.0;716.0;716.0;21.0;4395.0;716.0;6.0;0.0;59.0;281.0;20.99644128113879;0.0035140514373779297;0.0;0.007845878601074219
1.0;10.0;4395.0;1936.0;716.0;716.0;22.0;4395.0;716.0;6.0;0.0;623.0;625.0;99.68;0.0035140514373779297;0.0;0.008675813674926758
1.0;10.0;4395.0;1936.0;716.0;716.0;23.0;4395.0;716.0;6.0;0.0;624.0;626.0;99.68051118210862;0.0035140514373779297;0.0;0.007828950881958008
1.0;10.0;4395.0;1936.0;716.0;716.0;24.0;4395.0;716.0;6.0;0.0;604.0;613.0;98.53181076672104;0.0035140514373779297;0.0;0.007523536682128906
1.0;10.0;4395.0;1936.0;716.0;716.0;25.0;4395.0;716.0;6.0;0.0;104.0;311.0;33.440514469453376;0.0035140514373779297;0.0;0.008788824081420898
1.0;10.0;4395.0;1936.0;716.0;716.0;26.0;4395.0;716.0;6.0;0.0;17.0;294.0;5.782312925170068;0.0035140514373779297;0.0;0.007642984390258789
1.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;4581.0;1936.0;622.0;576.0;2.0;3817.0;576.0;6.0;0.0;235.0;493.0;47.66734279918864;0.002645254135131836;0.0;0.010050535202026367
1.0;11.0;4581.0;1936.0;622.0;614.0;3.0;4419.0;614.0;6.0;0.0;266.0;431.0;61.7169373549884;0.002645254135131836;0.0;0.00846099853515625
1.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;4581.0;1936.0;622.0;570.0;6.0;3704.0;570.0;6.0;0.0;237.0;481.0;49.272349272349274;0.002645254135131836;0.0;0.011296510696411133
1.0;11.0;4581.0;1936.0;622.0;596.0;7.0;4174.0;596.0;6.0;0.0;254.0;507.0;50.09861932938856;0.002645254135131836;0.0;0.010684490203857422
1.0;11.0;4581.0;1936.0;622.0;622.0;8.0;4581.0;622.0;6.0;0.0;127.0;472.0;26.906779661016948;0.002645254135131836;0.0;0.013328313827514648
1.0;11.0;4581.0;1936.0;622.0;598.0;9.0;4228.0;598.0;6.0;0.0;90.0;483.0;18.633540372670808;0.002645254135131836;0.0;0.009274005889892578
1.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;4581.0;1936.0;622.0;622.0;14.0;4581.0;622.0;6.0;0.0;536.0;538.0;99.62825278810409;0.002645254135131836;0.0;0.007624149322509766
1.0;11.0;4581.0;1936.0;622.0;622.0;15.0;4581.0;622.0;6.0;0.0;541.0;543.0;99.6316758747698;0.002645254135131836;0.0;0.008144378662109375
1.0;11.0;4581.0;1936.0;622.0;622.0;16.0;4581.0;622.0;6.0;0.0;537.0;541.0;99.26062846580407;0.002645254135131836;0.0;0.007819175720214844
1.0;11.0;4581.0;1936.0;622.0;622.0;17.0;4581.0;622.0;6.0;0.0;57.0;233.0;24.463519313304722;0.002645254135131836;0.0;0.007825851440429688
1.0;11.0;4581.0;1936.0;622.0;622.0;18.0;4581.0;622.0;6.0;0.0;538.0;539.0;99.81447124304268;0.002645254135131836;0.0;0.011390209197998047
1.0;11.0;4581.0;1936.0;622.0;622.0;19.0;4581.0;622.0;6.0;0.0;537.0;538.0;99.81412639405205;0.002645254135131836;0.0;0.009903430938720703
1.0;11.0;4581.0;1936.0;622.0;622.0;20.0;4581.0;622.0;6.0;0.0;527.0;533.0;98.87429643527204;0.002645254135131836;0.0;0.007292509078979492
1.0;11.0;4581.0;1936.0;622.0;622.0;21.0;4581.0;622.0;6.0;0.0;60.0;264.0;22.727272727272727;0.002645254135131836;0.0;0.007919549942016602
1.0;11.0;4581.0;1936.0;622.0;622.0;22.0;4581.0;622.0;6.0;0.0;536.0;537.0;99.81378026070763;0.002645254135131836;0.0;0.007055997848510742
1.0;11.0;4581.0;1936.0;622.0;622.0;23.0;4581.0;622.0;6.0;0.0;528.0;532.0;99.24812030075188;0.002645254135131836;0.0;0.007784128189086914
1.0;11.0;4581.0;1936.0;622.0;622.0;24.0;4581.0;622.0;6.0;0.0;512.0;521.0;98.2725527831094;0.002645254135131836;0.0;0.007853269577026367
1.0;11.0;4581.0;1936.0;622.0;622.0;25.0;4581.0;622.0;6.0;0.0;105.0;292.0;35.95890410958904;0.002645254135131836;0.0;0.010237693786621094
1.0;11.0;4581.0;1936.0;622.0;622.0;26.0;4581.0;622.0;6.0;0.0;23.0;260.0;8.846153846153847;0.002645254135131836;0.0;0.0074999332427978516
1.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;4473.0;1936.0;1034.0;938.0;2.0;3725.0;938.0;6.0;0.0;455.0;848.0;53.655660377358494;0.003779172897338867;0.0;0.013696432113647461
1.0;12.0;4473.0;1936.0;1034.0;1014.0;3.0;4333.0;1014.0;6.0;0.0;556.0;747.0;74.43105756358769;0.003779172897338867;0.0;0.011429309844970703
1.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;4473.0;1936.0;1034.0;932.0;6.0;3612.0;932.0;6.0;0.0;448.0;823.0;54.434993924665854;0.003779172897338867;0.0;0.013955831527709961
1.0;12.0;4473.0;1936.0;1034.0;980.0;7.0;4101.0;980.0;6.0;0.0;644.0;873.0;73.76861397479955;0.003779172897338867;0.0;0.01286935806274414
1.0;12.0;4473.0;1936.0;1034.0;1034.0;8.0;4473.0;1034.0;6.0;0.0;238.0;755.0;31.523178807947023;0.003779172897338867;0.0;0.021298885345458984
1.0;12.0;4473.0;1936.0;1034.0;988.0;9.0;4144.0;988.0;6.0;0.0;80.0;710.0;11.267605633802818;0.003779172897338867;0.0;0.010167598724365234
1.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;4473.0;1936.0;1034.0;1034.0;14.0;4473.0;1034.0;6.0;0.0;937.0;940.0;99.68085106382979;0.003779172897338867;0.0;0.009781837463378906
1.0;12.0;4473.0;1936.0;1034.0;1034.0;15.0;4473.0;1034.0;6.0;0.0;941.0;947.0;99.36642027455122;0.003779172897338867;0.0;0.010613441467285156
1.0;12.0;4473.0;1936.0;1034.0;1034.0;16.0;4473.0;1034.0;6.0;0.0;929.0;942.0;98.61995753715499;0.003779172897338867;0.0;0.009849071502685547
1.0;12.0;4473.0;1936.0;1034.0;1034.0;17.0;4473.0;1034.0;6.0;0.0;61.0;301.0;20.26578073089701;0.003779172897338867;0.0;0.00884699821472168
1.0;12.0;4473.0;1936.0;1034.0;1034.0;18.0;4473.0;1034.0;6.0;0.0;936.0;944.0;99.15254237288136;0.003779172897338867;0.0;0.010450124740600586
1.0;12.0;4473.0;1936.0;1034.0;1034.0;19.0;4473.0;1034.0;6.0;0.0;933.0;939.0;99.36102236421725;0.003779172897338867;0.0;0.00979161262512207
1.0;12.0;4473.0;1936.0;1034.0;1034.0;20.0;4473.0;1034.0;6.0;0.0;921.0;946.0;97.35729386892177;0.003779172897338867;0.0;0.011266231536865234
1.0;12.0;4473.0;1936.0;1034.0;1034.0;21.0;4473.0;1034.0;6.0;0.0;68.0;355.0;19.154929577464788;0.003779172897338867;0.0;0.009539365768432617
1.0;12.0;4473.0;1936.0;1034.0;1034.0;22.0;4473.0;1034.0;6.0;0.0;920.0;928.0;99.13793103448276;0.003779172897338867;0.0;0.010750055313110352
1.0;12.0;4473.0;1936.0;1034.0;1034.0;23.0;4473.0;1034.0;6.0;0.0;906.0;921.0;98.37133550488599;0.003779172897338867;0.0;0.009752511978149414
1.0;12.0;4473.0;1936.0;1034.0;1034.0;24.0;4473.0;1034.0;6.0;0.0;884.0;902.0;98.00443458980045;0.003779172897338867;0.0;0.012044668197631836
1.0;12.0;4473.0;1936.0;1034.0;1034.0;25.0;4473.0;1034.0;6.0;0.0;127.0;370.0;34.32432432432432;0.003779172897338867;0.0;0.014564037322998047
1.0;12.0;4473.0;1936.0;1034.0;1034.0;26.0;4473.0;1034.0;6.0;0.0;20.0;359.0;5.571030640668524;0.003779172897338867;0.0;0.008259773254394531
1.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;14.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;15.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;16.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;18.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;19.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;23.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;24.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;25.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;26.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
