K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;1590.0;1590.0;1590.0;1590.0;13.0;1590.0;1590.0;6.0;0.0;1590.0;1590.0;100.0;0.0027005672454833984;0.016333341598510742;0.010759592056274414
0.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.10937190055847168;0.0013132095336914062;0.0005323886871337891
0.0;6.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;6.0;8.0;8.0;8.0;8.0;11.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.10937190055847168;0.00025534629821777344;0.0005023479461669922
0.0;6.0;8.0;8.0;8.0;8.0;12.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.10937190055847168;0.0002033710479736328;0.0005202293395996094
0.0;6.0;8.0;8.0;8.0;8.0;13.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.10937190055847168;0.0009884834289550781;0.0005068778991699219
0.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;565.0;344.0;565.0;344.0;2.0;344.0;344.0;6.0;0.0;344.0;344.0;100.0;0.0013828277587890625;0.0018286705017089844;0.0054454803466796875
0.0;7.0;565.0;515.0;565.0;515.0;3.0;515.0;515.0;6.0;0.0;515.0;515.0;100.0;0.0013828277587890625;0.00512242317199707;0.006434202194213867
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;565.0;314.0;565.0;314.0;6.0;314.0;314.0;6.0;0.0;314.0;314.0;100.0;0.0013828277587890625;0.0019333362579345703;0.005369424819946289
0.0;7.0;565.0;465.0;565.0;465.0;7.0;465.0;465.0;6.0;0.0;465.0;465.0;100.0;0.0013828277587890625;0.0011620521545410156;0.005907297134399414
0.0;7.0;565.0;565.0;565.0;565.0;8.0;565.0;565.0;6.0;0.0;565.0;565.0;100.0;0.0013828277587890625;0.002882242202758789;0.006688594818115234
0.0;7.0;565.0;478.0;565.0;478.0;9.0;478.0;478.0;6.0;0.0;471.0;471.0;100.0;0.0013828277587890625;0.0006425380706787109;0.006036281585693359
0.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;7.0;565.0;565.0;565.0;565.0;11.0;565.0;565.0;6.0;0.0;565.0;565.0;100.0;0.0013828277587890625;0.0009446144104003906;0.006257295608520508
0.0;7.0;565.0;565.0;565.0;565.0;12.0;565.0;565.0;6.0;0.0;565.0;565.0;100.0;0.0013828277587890625;0.0006611347198486328;0.006357431411743164
0.0;7.0;565.0;565.0;565.0;565.0;13.0;565.0;565.0;6.0;0.0;565.0;565.0;100.0;0.0013828277587890625;0.0067479610443115234;0.0060803890228271484
0.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;13.0;8.0;13.0;8.0;2.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.004665374755859375;0.0011904239654541016;0.000530242919921875
0.0;8.0;13.0;13.0;13.0;13.0;3.0;13.0;13.0;6.0;0.0;13.0;13.0;100.0;0.004665374755859375;0.00046825408935546875;0.0016317367553710938
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;13.0;8.0;13.0;8.0;6.0;8.0;8.0;6.0;0.0;0.0;8.0;0.0;0.004665374755859375;0.00041031837463378906;0.0005316734313964844
0.0;8.0;13.0;11.0;13.0;11.0;7.0;11.0;11.0;6.0;0.0;11.0;11.0;100.0;0.004665374755859375;0.0002932548522949219;0.0012671947479248047
0.0;8.0;13.0;13.0;13.0;13.0;8.0;13.0;13.0;6.0;0.0;13.0;13.0;100.0;0.004665374755859375;0.0010285377502441406;0.001486063003540039
0.0;8.0;13.0;11.0;13.0;11.0;9.0;11.0;11.0;6.0;0.0;11.0;11.0;100.0;0.004665374755859375;0.0002624988555908203;0.0013580322265625
0.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;8.0;13.0;13.0;13.0;13.0;11.0;13.0;13.0;6.0;0.0;13.0;13.0;100.0;0.004665374755859375;0.0002846717834472656;0.0016207695007324219
0.0;8.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;6.0;0.0;13.0;13.0;100.0;0.004665374755859375;0.00022983551025390625;0.0018301010131835938
0.0;8.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;6.0;0.0;13.0;13.0;100.0;0.004665374755859375;0.0012743473052978516;0.0017533302307128906
0.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4574.0;3631.0;4574.0;3631.0;2.0;3631.0;3631.0;6.0;0.0;3631.0;3631.0;100.0;0.009445905685424805;0.005621671676635742;0.0290069580078125
0.0;10.0;4574.0;4574.0;4574.0;4574.0;3.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.03617548942565918;0.045169830322265625
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4574.0;3372.0;4574.0;3372.0;6.0;3372.0;3372.0;6.0;0.0;3372.0;3372.0;100.0;0.009445905685424805;0.01699662208557129;0.02826857566833496
0.0;10.0;4574.0;4574.0;4574.0;4574.0;7.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.008696317672729492;0.04062819480895996
0.0;10.0;4574.0;4574.0;4574.0;4574.0;8.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.01506495475769043;0.05290341377258301
0.0;10.0;4574.0;4574.0;4574.0;4574.0;9.0;4574.0;4574.0;6.0;0.0;4308.0;4308.0;100.0;0.009445905685424805;0.003973960876464844;0.0393061637878418
0.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;10.0;4574.0;4574.0;4574.0;4574.0;11.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.003759622573852539;0.04017066955566406
0.0;10.0;4574.0;4574.0;4574.0;4574.0;12.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.0013446807861328125;0.03707385063171387
0.0;10.0;4574.0;4574.0;4574.0;4574.0;13.0;4574.0;4574.0;6.0;0.0;4574.0;4574.0;100.0;0.009445905685424805;0.04361104965209961;0.037384033203125
0.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;1666.0;1241.0;1666.0;1241.0;2.0;1241.0;1241.0;6.0;0.0;1227.0;1227.0;100.0;0.26310181617736816;0.0060269832611083984;0.008682012557983398
0.0;11.0;1666.0;1525.0;1666.0;1525.0;3.0;1525.0;1525.0;6.0;0.0;1525.0;1525.0;100.0;0.26310181617736816;0.013032674789428711;0.010380029678344727
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;1666.0;1162.0;1666.0;1162.0;6.0;1162.0;1162.0;6.0;0.0;1162.0;1162.0;100.0;0.26310181617736816;0.0064144134521484375;0.008748292922973633
0.0;11.0;1666.0;1513.0;1666.0;1513.0;7.0;1513.0;1513.0;6.0;0.0;1498.0;1498.0;100.0;0.26310181617736816;0.003329753875732422;0.010796785354614258
0.0;11.0;1666.0;1666.0;1666.0;1666.0;8.0;1666.0;1666.0;6.0;0.0;1651.0;1651.0;100.0;0.26310181617736816;0.006095170974731445;0.013629913330078125
0.0;11.0;1666.0;1530.0;1666.0;1530.0;9.0;1530.0;1530.0;6.0;0.0;1455.0;1455.0;100.0;0.26310181617736816;0.0016257762908935547;0.010826587677001953
0.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;11.0;1666.0;1666.0;1666.0;1666.0;11.0;1666.0;1666.0;6.0;0.0;1666.0;1666.0;100.0;0.26310181617736816;0.0019800662994384766;0.01300668716430664
0.0;11.0;1666.0;1666.0;1666.0;1666.0;12.0;1666.0;1666.0;6.0;0.0;1666.0;1666.0;100.0;0.26310181617736816;0.0010671615600585938;0.012136697769165039
0.0;11.0;1666.0;1666.0;1666.0;1666.0;13.0;1666.0;1666.0;6.0;0.0;1666.0;1666.0;100.0;0.26310181617736816;0.017215251922607422;0.012231111526489258
0.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;623.0;437.0;623.0;437.0;2.0;437.0;437.0;6.0;0.0;437.0;437.0;100.0;0.15545892715454102;0.007933616638183594;0.006031990051269531
0.0;12.0;623.0;565.0;623.0;565.0;3.0;565.0;565.0;6.0;0.0;565.0;565.0;100.0;0.15545892715454102;0.005329132080078125;0.0071794986724853516
0.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;623.0;413.0;623.0;413.0;6.0;413.0;413.0;6.0;0.0;413.0;413.0;100.0;0.15545892715454102;0.002389669418334961;0.005915403366088867
0.0;12.0;623.0;584.0;623.0;584.0;7.0;584.0;584.0;6.0;0.0;556.0;556.0;100.0;0.15545892715454102;0.001312255859375;0.006313800811767578
0.0;12.0;623.0;623.0;623.0;623.0;8.0;623.0;623.0;6.0;0.0;583.0;583.0;100.0;0.15545892715454102;0.003055095672607422;0.006974220275878906
0.0;12.0;623.0;593.0;623.0;593.0;9.0;593.0;593.0;6.0;0.0;546.0;546.0;100.0;0.15545892715454102;0.0007586479187011719;0.0062313079833984375
0.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;12.0;623.0;623.0;623.0;623.0;11.0;623.0;623.0;6.0;0.0;623.0;623.0;100.0;0.15545892715454102;0.0011136531829833984;0.006417274475097656
0.0;12.0;623.0;623.0;623.0;623.0;12.0;623.0;623.0;6.0;0.0;623.0;623.0;100.0;0.15545892715454102;0.0007228851318359375;0.006404399871826172
0.0;12.0;623.0;623.0;623.0;623.0;13.0;623.0;623.0;6.0;0.0;623.0;623.0;100.0;0.15545892715454102;0.007906436920166016;0.006193876266479492
0.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;1662.0;1031.0;1662.0;1031.0;2.0;1031.0;1031.0;6.0;0.0;1031.0;1031.0;100.0;0.07432007789611816;0.002811431884765625;0.007819890975952148
0.0;13.0;1662.0;1322.0;1662.0;1322.0;3.0;1322.0;1322.0;6.0;0.0;1322.0;1322.0;100.0;0.07432007789611816;0.010985374450683594;0.009386777877807617
0.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;1662.0;960.0;1662.0;960.0;6.0;960.0;960.0;6.0;0.0;960.0;960.0;100.0;0.07432007789611816;0.00504612922668457;0.007424592971801758
0.0;13.0;1662.0;1291.0;1662.0;1291.0;7.0;1291.0;1291.0;6.0;0.0;1291.0;1291.0;100.0;0.07432007789611816;0.002789735794067383;0.009416818618774414
0.0;13.0;1662.0;1662.0;1662.0;1662.0;8.0;1662.0;1662.0;6.0;0.0;1660.0;1660.0;100.0;0.07432007789611816;0.005707740783691406;0.014146566390991211
0.0;13.0;1662.0;1342.0;1662.0;1342.0;9.0;1342.0;1342.0;6.0;0.0;1324.0;1324.0;100.0;0.07432007789611816;0.0015056133270263672;0.009567975997924805
0.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
0.0;13.0;1662.0;1662.0;1662.0;1662.0;11.0;1662.0;1662.0;6.0;0.0;1662.0;1662.0;100.0;0.07432007789611816;0.0015687942504882812;0.011233091354370117
0.0;13.0;1662.0;1662.0;1662.0;1662.0;12.0;1662.0;1662.0;6.0;0.0;1662.0;1662.0;100.0;0.07432007789611816;0.0008203983306884766;0.011208772659301758
0.0;13.0;1662.0;1662.0;1662.0;1662.0;13.0;1662.0;1662.0;6.0;0.0;1662.0;1662.0;100.0;0.07432007789611816;0.016314268112182617;0.011177301406860352
1.0;0.0;114.0;1662.0;43.0;43.0;0.0;114.0;43.0;4.0;0.0;11.0;24.0;45.83333333333333;0.05012059211730957;0.04747748374938965;0.002927541732788086
1.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
1.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
1.0;0.0;114.0;1662.0;43.0;43.0;3.0;110.0;43.0;4.0;0.0;10.0;19.0;52.63157894736842;0.05012059211730957;0.0012323856353759766;0.0015413761138916016
1.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
1.0;0.0;114.0;1662.0;43.0;43.0;5.0;114.0;43.0;4.0;0.0;9.0;20.0;45.0;0.05012059211730957;0.05257225036621094;0.0024292469024658203
1.0;0.0;114.0;1662.0;43.0;40.0;6.0;67.0;40.0;4.0;0.0;8.0;15.0;53.333333333333336;0.05012059211730957;0.0014085769653320312;0.0012204647064208984
1.0;0.0;114.0;1662.0;43.0;40.0;7.0;102.0;40.0;4.0;0.0;9.0;22.0;40.909090909090914;0.05012059211730957;0.00039076805114746094;0.002261638641357422
1.0;0.0;114.0;1662.0;43.0;43.0;8.0;114.0;43.0;4.0;0.0;10.0;20.0;50.0;0.05012059211730957;0.001470327377319336;0.0017924308776855469
1.0;0.0;114.0;1662.0;43.0;40.0;9.0;103.0;40.0;4.0;0.0;13.0;32.0;40.625;0.05012059211730957;0.00034546852111816406;0.0022437572479248047
1.0;0.0;114.0;1662.0;43.0;43.0;10.0;114.0;43.0;4.0;0.0;11.0;20.0;55.00000000000001;0.05012059211730957;0.011220455169677734;0.0014963150024414062
1.0;0.0;114.0;1662.0;43.0;43.0;11.0;114.0;43.0;4.0;0.0;11.0;23.0;47.82608695652174;0.05012059211730957;0.0003840923309326172;0.0018444061279296875
1.0;0.0;114.0;1662.0;43.0;43.0;12.0;114.0;43.0;4.0;0.0;10.0;25.0;40.0;0.05012059211730957;0.0003299713134765625;0.0022165775299072266
1.0;0.0;114.0;1662.0;43.0;43.0;13.0;114.0;43.0;4.0;0.0;10.0;23.0;43.47826086956522;0.05012059211730957;0.0018856525421142578;0.002068758010864258
