K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;0.0;10.0;4.0;0.0;3381.0;1225.0;3381.0;1225.0;595.0;800.0;74.375;0.10448074340820312;0.07577204704284668;0.01991581916809082
2.0;0.0;11.0;4.0;0.0;3381.0;1225.0;3381.0;1225.0;430.0;693.0;62.04906204906205;0.10448074340820312;0.0018203258514404297;0.03213167190551758
2.0;0.0;12.0;4.0;0.0;3381.0;1225.0;3381.0;1225.0;308.0;730.0;42.19178082191781;0.10448074340820312;0.0013554096221923828;0.02883744239807129
2.0;0.0;13.0;4.0;0.0;3381.0;1225.0;3381.0;1225.0;188.0;622.0;30.22508038585209;0.10448074340820312;0.012581348419189453;0.01653575897216797
2.0;1.0;0.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;957.0;969.0;98.76160990712074;0.07180500030517578;0.029672622680664062;0.012189388275146484
2.0;1.0;1.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;898.0;927.0;96.87162891046385;0.07180500030517578;0.06553459167480469;0.01667475700378418
2.0;1.0;2.0;4.0;0.0;1499.0;1157.0;1494.0;1154.0;431.0;673.0;64.04160475482912;0.07180500030517578;0.004887580871582031;0.010431528091430664
2.0;1.0;3.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;643.0;702.0;91.5954415954416;0.07180500030517578;0.011570215225219727;0.015022993087768555
2.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;5.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;379.0;435.0;87.1264367816092;0.07180500030517578;0.10598230361938477;0.01348567008972168
2.0;1.0;6.0;4.0;0.0;1499.0;1157.0;1410.0;1131.0;73.0;854.0;8.548009367681498;0.07180500030517578;0.007668256759643555;0.016228914260864258
2.0;1.0;7.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;443.0;596.0;74.32885906040269;0.07180500030517578;0.003008127212524414;0.01055908203125
2.0;1.0;8.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;379.0;618.0;61.326860841423944;0.07180500030517578;0.006252765655517578;0.024939537048339844
2.0;1.0;9.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;151.0;652.0;23.159509202453986;0.07180500030517578;0.001734018325805664;0.00827479362487793
2.0;1.0;10.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;934.0;956.0;97.69874476987448;0.07180500030517578;0.07664155960083008;0.011730432510375977
2.0;1.0;11.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;810.0;856.0;94.62616822429906;0.07180500030517578;0.001641988754272461;0.016141414642333984
2.0;1.0;12.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;702.0;801.0;87.64044943820225;0.07180500030517578;0.0012459754943847656;0.013310909271240234
2.0;1.0;13.0;4.0;0.0;1499.0;1157.0;1499.0;1157.0;451.0;609.0;74.05582922824301;0.07180500030517578;0.014003276824951172;0.01253652572631836
2.0;2.0;0.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;2238.0;2578.0;86.81148176881304;0.006208896636962891;0.08401679992675781;0.08069014549255371
2.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;2.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;1675.0;2222.0;75.38253825382539;0.006208896636962891;0.010122537612915039;0.08031821250915527
2.0;2.0;3.0;4.0;0.0;10721.0;3182.0;9934.0;3010.0;94.0;2614.0;3.5960214231063508;0.006208896636962891;0.028007984161376953;0.12918496131896973
2.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;5.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;388.0;624.0;62.17948717948718;0.006208896636962891;0.11003732681274414;0.11869454383850098
2.0;2.0;6.0;4.0;0.0;10721.0;3182.0;9868.0;3102.0;62.0;1605.0;3.8629283489096577;0.006208896636962891;0.01724982261657715;0.12292671203613281
2.0;2.0;7.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;899.0;1900.0;47.31578947368421;0.006208896636962891;0.0069255828857421875;0.08609437942504883
2.0;2.0;8.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;654.0;1544.0;42.35751295336787;0.006208896636962891;0.013605594635009766;0.3014190196990967
2.0;2.0;9.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;86.0;2280.0;3.7719298245614032;0.006208896636962891;0.00356292724609375;0.026960372924804688
2.0;2.0;10.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;1431.0;1763.0;81.16846284741918;0.006208896636962891;0.19485259056091309;0.052725791931152344
2.0;2.0;11.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;2402.0;2605.0;92.20729366602687;0.006208896636962891;0.0037953853607177734;0.1774303913116455
2.0;2.0;12.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;2106.0;2478.0;84.98789346246973;0.006208896636962891;0.0023543834686279297;0.07772588729858398
2.0;2.0;13.0;4.0;0.0;10721.0;3182.0;10721.0;3182.0;1326.0;1978.0;67.03741152679474;0.006208896636962891;0.0385127067565918;0.07985949516296387
2.0;3.0;0.0;4.0;0.0;3701.0;925.0;3701.0;925.0;540.0;655.0;82.44274809160305;0.01732468605041504;0.03224682807922363;0.016279935836791992
2.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;2.0;4.0;0.0;3701.0;925.0;3637.0;923.0;43.0;646.0;6.656346749226007;0.01732468605041504;0.006770133972167969;0.01436161994934082
2.0;3.0;3.0;4.0;0.0;3701.0;925.0;3701.0;925.0;516.0;643.0;80.248833592535;0.01732468605041504;0.009987592697143555;0.021897554397583008
2.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;5.0;4.0;0.0;3701.0;925.0;3701.0;925.0;170.0;303.0;56.10561056105611;0.01732468605041504;0.09951996803283691;0.018809080123901367
2.0;3.0;6.0;4.0;0.0;3701.0;925.0;3350.0;896.0;25.0;575.0;4.3478260869565215;0.01732468605041504;0.005924701690673828;0.017888545989990234
2.0;3.0;7.0;4.0;0.0;3701.0;925.0;3648.0;923.0;27.0;574.0;4.70383275261324;0.01732468605041504;0.0023729801177978516;0.00982666015625
2.0;3.0;8.0;4.0;0.0;3701.0;925.0;3701.0;925.0;216.0;573.0;37.696335078534034;0.01732468605041504;0.0053272247314453125;0.036980628967285156
2.0;3.0;9.0;4.0;0.0;3701.0;925.0;3667.0;923.0;42.0;724.0;5.801104972375691;0.01732468605041504;0.001558542251586914;0.007614612579345703
2.0;3.0;10.0;4.0;0.0;3701.0;925.0;3701.0;925.0;482.0;553.0;87.16094032549728;0.01732468605041504;0.06129050254821777;0.009586811065673828
2.0;3.0;11.0;4.0;0.0;3701.0;925.0;3701.0;925.0;466.0;610.0;76.39344262295083;0.01732468605041504;0.001605987548828125;0.02424454689025879
2.0;3.0;12.0;4.0;0.0;3701.0;925.0;3701.0;925.0;370.0;610.0;60.65573770491803;0.01732468605041504;0.0014941692352294922;0.015738725662231445
2.0;3.0;13.0;4.0;0.0;3701.0;925.0;3701.0;925.0;277.0;533.0;51.969981238273924;0.01732468605041504;0.013265371322631836;0.014964818954467773
2.0;4.0;0.0;4.0;0.0;429.0;275.0;429.0;275.0;238.0;240.0;99.16666666666667;0.24451279640197754;0.024367570877075195;0.004671573638916016
2.0;4.0;1.0;4.0;0.0;429.0;275.0;429.0;275.0;100.0;120.0;83.33333333333334;0.24451279640197754;0.05968976020812988;0.004269599914550781
2.0;4.0;2.0;4.0;0.0;429.0;275.0;396.0;252.0;31.0;181.0;17.12707182320442;0.24451279640197754;0.0035524368286132812;0.0044863224029541016
2.0;4.0;3.0;4.0;0.0;429.0;275.0;424.0;273.0;42.0;163.0;25.766871165644172;0.24451279640197754;0.0037069320678710938;0.005556344985961914
2.0;4.0;4.0;4.0;0.0;429.0;275.0;429.0;275.0;218.0;221.0;98.64253393665159;0.24451279640197754;0.19936251640319824;0.0038881301879882812
2.0;4.0;5.0;4.0;0.0;429.0;275.0;429.0;275.0;129.0;143.0;90.20979020979021;0.24451279640197754;0.09648466110229492;0.004744529724121094
2.0;4.0;6.0;4.0;0.0;429.0;275.0;360.0;236.0;19.0;171.0;11.11111111111111;0.24451279640197754;0.002499818801879883;0.00528407096862793
2.0;4.0;7.0;4.0;0.0;429.0;275.0;397.0;256.0;20.0;160.0;12.5;0.24451279640197754;0.0010898113250732422;0.0035135746002197266
2.0;4.0;8.0;4.0;0.0;429.0;275.0;429.0;275.0;96.0;144.0;66.66666666666666;0.24451279640197754;0.0034377574920654297;0.0058135986328125
2.0;4.0;9.0;4.0;0.0;429.0;275.0;402.0;263.0;16.0;151.0;10.596026490066226;0.24451279640197754;0.0008847713470458984;0.0030159950256347656
2.0;4.0;10.0;4.0;0.0;429.0;275.0;429.0;275.0;224.0;228.0;98.24561403508771;0.24451279640197754;0.02437281608581543;0.0032570362091064453
2.0;4.0;11.0;4.0;0.0;429.0;275.0;429.0;275.0;225.0;227.0;99.11894273127754;0.24451279640197754;0.0009980201721191406;0.00441288948059082
2.0;4.0;12.0;4.0;0.0;429.0;275.0;429.0;275.0;205.0;212.0;96.69811320754717;0.24451279640197754;0.0007724761962890625;0.003757476806640625
2.0;4.0;13.0;4.0;0.0;429.0;275.0;429.0;275.0;167.0;184.0;90.76086956521739;0.24451279640197754;0.004328250885009766;0.003526449203491211
2.0;5.0;0.0;4.0;0.0;3969.0;19.0;3969.0;19.0;15.0;18.0;83.33333333333334;0.0023589134216308594;0.022290468215942383;0.0020914077758789062
2.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;2.0;4.0;0.0;3969.0;19.0;3619.0;17.0;8.0;17.0;47.05882352941176;0.0023589134216308594;0.0021550655364990234;0.005720376968383789
2.0;5.0;3.0;4.0;0.0;3969.0;19.0;3847.0;18.0;10.0;18.0;55.55555555555556;0.0023589134216308594;0.0016622543334960938;0.0039937496185302734
2.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;5.0;4.0;0.0;3969.0;19.0;3969.0;19.0;8.0;17.0;47.05882352941176;0.0023589134216308594;0.10008382797241211;0.004567384719848633
2.0;5.0;6.0;4.0;0.0;3969.0;19.0;3275.0;16.0;9.0;15.0;60.0;0.0023589134216308594;0.0010173320770263672;0.0033011436462402344
2.0;5.0;7.0;4.0;0.0;3969.0;19.0;3652.0;17.0;9.0;17.0;52.94117647058824;0.0023589134216308594;0.0005002021789550781;0.0014014244079589844
2.0;5.0;8.0;4.0;0.0;3969.0;19.0;3969.0;19.0;9.0;18.0;50.0;0.0023589134216308594;0.002528667449951172;0.004045248031616211
2.0;5.0;9.0;4.0;0.0;3969.0;19.0;3689.0;17.0;9.0;17.0;52.94117647058824;0.0023589134216308594;0.0004723072052001953;0.0022339820861816406
2.0;5.0;10.0;4.0;0.0;3969.0;19.0;3969.0;19.0;15.0;18.0;83.33333333333334;0.0023589134216308594;0.008488178253173828;0.0016107559204101562
2.0;5.0;11.0;4.0;0.0;3969.0;19.0;3969.0;19.0;15.0;19.0;78.94736842105263;0.0023589134216308594;0.000507354736328125;0.002707242965698242
2.0;5.0;12.0;4.0;0.0;3969.0;19.0;3969.0;19.0;12.0;19.0;63.1578947368421;0.0023589134216308594;0.0005195140838623047;0.0019741058349609375
2.0;5.0;13.0;4.0;0.0;3969.0;19.0;3969.0;19.0;11.0;19.0;57.89473684210527;0.0023589134216308594;0.0018088817596435547;0.002722501754760742
2.0;6.0;0.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;364.0;502.0;72.50996015936255;0.44652318954467773;0.08151483535766602;0.016770124435424805
2.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;2.0;4.0;0.0;1327.0;1062.0;1159.0;933.0;20.0;318.0;6.289308176100629;0.44652318954467773;0.004614353179931641;0.009806632995605469
2.0;6.0;3.0;4.0;0.0;1327.0;1062.0;1140.0;932.0;17.0;309.0;5.501618122977346;0.44652318954467773;0.01078486442565918;0.011405229568481445
2.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;5.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;100.0;178.0;56.17977528089888;0.44652318954467773;0.11162400245666504;0.012179374694824219
2.0;6.0;6.0;4.0;0.0;1327.0;1062.0;992.0;852.0;20.0;307.0;6.514657980456026;0.44652318954467773;0.0060787200927734375;0.009645938873291016
2.0;6.0;7.0;4.0;0.0;1327.0;1062.0;1174.0;944.0;17.0;348.0;4.885057471264368;0.44652318954467773;0.002467632293701172;0.0064847469329833984
2.0;6.0;8.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;147.0;416.0;35.33653846153847;0.44652318954467773;0.005658149719238281;0.021770238876342773
2.0;6.0;9.0;4.0;0.0;1327.0;1062.0;1183.0;953.0;17.0;451.0;3.7694013303769403;0.44652318954467773;0.0014853477478027344;0.0059604644775390625
2.0;6.0;10.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;305.0;431.0;70.76566125290023;0.44652318954467773;0.06749200820922852;0.009608268737792969
2.0;6.0;11.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;290.0;451.0;64.30155210643017;0.44652318954467773;0.001611948013305664;0.01333165168762207
2.0;6.0;12.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;258.0;481.0;53.638253638253644;0.44652318954467773;0.001312255859375;0.009646177291870117
2.0;6.0;13.0;4.0;0.0;1327.0;1062.0;1327.0;1062.0;204.0;401.0;50.87281795511222;0.44652318954467773;0.011935949325561523;0.010917901992797852
2.0;7.0;0.0;4.0;0.0;2589.0;8.0;2589.0;8.0;8.0;8.0;100.0;0.00173187255859375;0.019301652908325195;0.0013775825500488281
2.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;3.0;4.0;0.0;2589.0;8.0;2512.0;8.0;0.0;7.0;0.0;0.00173187255859375;0.0015797615051269531;0.0017271041870117188
2.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;5.0;4.0;0.0;2589.0;8.0;2589.0;8.0;7.0;8.0;87.5;0.00173187255859375;0.09986758232116699;0.0020742416381835938
2.0;7.0;6.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;7.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;8.0;4.0;0.0;2589.0;8.0;2589.0;8.0;0.0;7.0;0.0;0.00173187255859375;0.0031480789184570312;0.0037641525268554688
2.0;7.0;9.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;10.0;4.0;0.0;2589.0;8.0;2589.0;8.0;8.0;8.0;100.0;0.00173187255859375;0.010402917861938477;0.0010693073272705078
2.0;7.0;11.0;4.0;0.0;2589.0;8.0;2589.0;8.0;8.0;8.0;100.0;0.00173187255859375;0.00045490264892578125;0.0012772083282470703
2.0;7.0;12.0;4.0;0.0;2589.0;8.0;2589.0;8.0;8.0;8.0;100.0;0.00173187255859375;0.000514984130859375;0.0010454654693603516
2.0;7.0;13.0;4.0;0.0;2589.0;8.0;2589.0;8.0;7.0;8.0;87.5;0.00173187255859375;0.004392147064208984;0.000553131103515625
2.0;8.0;0.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;2481.0;2653.0;93.51677346400301;0.021451950073242188;0.024187088012695312;0.06548547744750977
2.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;2.0;4.0;0.0;5784.0;4440.0;5172.0;4017.0;60.0;1908.0;3.1446540880503147;0.021451950073242188;0.007376194000244141;0.05675005912780762
2.0;8.0;3.0;4.0;0.0;5784.0;4440.0;5528.0;4258.0;41.0;1395.0;2.9390681003584227;0.021451950073242188;0.03669571876525879;0.09833860397338867
2.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;5.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;361.0;695.0;51.94244604316547;0.021451950073242188;0.11957263946533203;0.09833025932312012
2.0;8.0;6.0;4.0;0.0;5784.0;4440.0;4548.0;3670.0;91.0;2064.0;4.408914728682171;0.021451950073242188;0.022975683212280273;0.08014917373657227
2.0;8.0;7.0;4.0;0.0;5784.0;4440.0;5222.0;4058.0;64.0;2019.0;3.16988608221892;0.021451950073242188;0.008633852005004883;0.04035687446594238
2.0;8.0;8.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;690.0;1977.0;34.901365705614566;0.021451950073242188;0.018018722534179688;0.22765779495239258
2.0;8.0;9.0;4.0;0.0;5784.0;4440.0;5282.0;4083.0;61.0;2151.0;2.8358902835890283;0.021451950073242188;0.005527496337890625;0.021522045135498047
2.0;8.0;10.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;1624.0;2134.0;76.1012183692596;0.021451950073242188;0.24463343620300293;0.04909992218017578
2.0;8.0;11.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;856.0;1598.0;53.56695869837297;0.021451950073242188;0.004559993743896484;0.1457381248474121
2.0;8.0;12.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;566.0;1706.0;33.17702227432591;0.021451950073242188;0.0022885799407958984;0.06993603706359863
2.0;8.0;13.0;4.0;0.0;5784.0;4440.0;5784.0;4440.0;169.0;1284.0;13.161993769470403;0.021451950073242188;0.03694438934326172;0.05542135238647461
2.0;9.0;0.0;4.0;0.0;1080.0;258.0;1080.0;258.0;212.0;222.0;95.4954954954955;0.012691259384155273;0.01996469497680664;0.006474733352661133
2.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;2.0;4.0;0.0;1080.0;258.0;975.0;231.0;17.0;185.0;9.18918918918919;0.012691259384155273;0.0019488334655761719;0.004541158676147461
2.0;9.0;3.0;4.0;0.0;1080.0;258.0;1043.0;242.0;16.0;145.0;11.03448275862069;0.012691259384155273;0.0035212039947509766;0.004208087921142578
2.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;5.0;4.0;0.0;1080.0;258.0;1080.0;258.0;77.0;118.0;65.2542372881356;0.012691259384155273;0.09514331817626953;0.004587411880493164
2.0;9.0;6.0;4.0;0.0;1080.0;258.0;888.0;220.0;23.0;187.0;12.299465240641712;0.012691259384155273;0.002660036087036133;0.00506281852722168
2.0;9.0;7.0;4.0;0.0;1080.0;258.0;979.0;231.0;17.0;181.0;9.392265193370166;0.012691259384155273;0.0010120868682861328;0.003509044647216797
2.0;9.0;8.0;4.0;0.0;1080.0;258.0;1080.0;258.0;60.0;172.0;34.883720930232556;0.012691259384155273;0.0038297176361083984;0.009616851806640625
2.0;9.0;9.0;4.0;0.0;1080.0;258.0;990.0;233.0;19.0;184.0;10.326086956521738;0.012691259384155273;0.0009148120880126953;0.0037031173706054688
2.0;9.0;10.0;4.0;0.0;1080.0;258.0;1080.0;258.0;178.0;203.0;87.68472906403942;0.012691259384155273;0.02248835563659668;0.005758762359619141
2.0;9.0;11.0;4.0;0.0;1080.0;258.0;1080.0;258.0;127.0;173.0;73.41040462427746;0.012691259384155273;0.0008976459503173828;0.004582405090332031
2.0;9.0;12.0;4.0;0.0;1080.0;258.0;1080.0;258.0;109.0;186.0;58.602150537634415;0.012691259384155273;0.0006868839263916016;0.00712132453918457
2.0;9.0;13.0;4.0;0.0;1080.0;258.0;1080.0;258.0;46.0;125.0;36.8;0.012691259384155273;0.004658937454223633;0.004458189010620117
2.0;10.0;0.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;2897.0;3063.0;94.58047665687235;0.015588045120239258;0.03223991394042969;0.08729004859924316
2.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;2.0;4.0;0.0;7486.0;4383.0;7193.0;4200.0;1703.0;2344.0;72.65358361774744;0.015588045120239258;0.00775146484375;0.07241034507751465
2.0;10.0;3.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;1081.0;1862.0;58.055853920515574;0.015588045120239258;0.03465390205383301;0.14564108848571777
2.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;5.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;444.0;922.0;48.15618221258134;0.015588045120239258;0.11120748519897461;0.13056087493896484
2.0;10.0;6.0;4.0;0.0;7486.0;4383.0;5882.0;3562.0;1759.0;2370.0;74.21940928270043;0.015588045120239258;0.02269911766052246;0.0955047607421875
2.0;10.0;7.0;4.0;0.0;7486.0;4383.0;7289.0;4255.0;1414.0;2471.0;57.22379603399433;0.015588045120239258;0.008516788482666016;0.05104398727416992
2.0;10.0;8.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;965.0;2338.0;41.27459366980325;0.015588045120239258;0.015508890151977539;0.28140974044799805
2.0;10.0;9.0;4.0;0.0;7486.0;4383.0;7381.0;4317.0;66.0;2449.0;2.694977541853818;0.015588045120239258;0.004385948181152344;0.02720189094543457
2.0;10.0;10.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;2400.0;2709.0;88.59357696566998;0.015588045120239258;0.24712014198303223;0.06206679344177246
2.0;10.0;11.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;2105.0;2609.0;80.68225373706402;0.015588045120239258;0.004618406295776367;0.17191386222839355
2.0;10.0;12.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;1589.0;2436.0;65.22988505747126;0.015588045120239258;0.0024340152740478516;0.07806062698364258
2.0;10.0;13.0;4.0;0.0;7486.0;4383.0;7486.0;4383.0;767.0;1811.0;42.35229155162894;0.015588045120239258;0.03820991516113281;0.07482361793518066
2.0;11.0;0.0;4.0;0.0;1045.0;493.0;1045.0;493.0;275.0;299.0;91.9732441471572;0.8472130298614502;0.024499893188476562;0.008872509002685547
2.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;2.0;4.0;0.0;1045.0;493.0;931.0;453.0;29.0;246.0;11.788617886178862;0.8472130298614502;0.0056798458099365234;0.006754398345947266
2.0;11.0;3.0;4.0;0.0;1045.0;493.0;944.0;417.0;25.0;227.0;11.013215859030836;0.8472130298614502;0.005021333694458008;0.006596088409423828
2.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;5.0;4.0;0.0;1045.0;493.0;1045.0;493.0;126.0;184.0;68.47826086956522;0.8472130298614502;0.10202598571777344;0.009500980377197266
2.0;11.0;6.0;4.0;0.0;1045.0;493.0;781.0;378.0;22.0;219.0;10.045662100456621;0.8472130298614502;0.003073453903198242;0.006077289581298828
2.0;11.0;7.0;4.0;0.0;1045.0;493.0;941.0;458.0;25.0;251.0;9.9601593625498;0.8472130298614502;0.0015382766723632812;0.004644155502319336
2.0;11.0;8.0;4.0;0.0;1045.0;493.0;1045.0;493.0;143.0;276.0;51.81159420289855;0.8472130298614502;0.003711700439453125;0.009329080581665039
2.0;11.0;9.0;4.0;0.0;1045.0;493.0;955.0;468.0;25.0;287.0;8.710801393728223;0.8472130298614502;0.0010395050048828125;0.00462031364440918
2.0;11.0;10.0;4.0;0.0;1045.0;493.0;1045.0;493.0;223.0;290.0;76.89655172413794;0.8472130298614502;0.03370499610900879;0.004827976226806641
2.0;11.0;11.0;4.0;0.0;1045.0;493.0;1045.0;493.0;260.0;291.0;89.3470790378007;0.8472130298614502;0.0012979507446289062;0.005459308624267578
2.0;11.0;12.0;4.0;0.0;1045.0;493.0;1045.0;493.0;214.0;293.0;73.03754266211604;0.8472130298614502;0.0010030269622802734;0.004448413848876953
2.0;11.0;13.0;4.0;0.0;1045.0;493.0;1045.0;493.0;157.0;239.0;65.69037656903765;0.8472130298614502;0.007593870162963867;0.004183530807495117
2.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;2.0;4.0;0.0;2721.0;1260.0;2483.0;1185.0;28.0;727.0;3.851444291609354;0.16297173500061035;0.0072286128997802734;0.01607227325439453
2.0;12.0;3.0;4.0;0.0;2721.0;1260.0;2560.0;1178.0;32.0;652.0;4.9079754601226995;0.16297173500061035;0.012058496475219727;0.02118372917175293
2.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;5.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;264.0;384.0;68.75;0.16297173500061035;0.11824584007263184;0.025342941284179688
2.0;12.0;6.0;4.0;0.0;2721.0;1260.0;2153.0;1089.0;26.0;552.0;4.710144927536232;0.16297173500061035;0.008166790008544922;0.018007516860961914
2.0;12.0;7.0;4.0;0.0;2721.0;1260.0;2502.0;1189.0;26.0;570.0;4.56140350877193;0.16297173500061035;0.002871274948120117;0.00803685188293457
2.0;12.0;8.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;241.0;595.0;40.50420168067227;0.16297173500061035;0.006761074066162109;0.04043388366699219
2.0;12.0;9.0;4.0;0.0;2721.0;1260.0;2547.0;1209.0;31.0;690.0;4.492753623188406;0.16297173500061035;0.0017852783203125;0.008132219314575195
2.0;12.0;10.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;736.0;808.0;91.0891089108911;0.16297173500061035;0.07682633399963379;0.01213216781616211
2.0;12.0;11.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;821.0;923.0;88.94907908992417;0.16297173500061035;0.0017714500427246094;0.02558755874633789
2.0;12.0;12.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;729.0;902.0;80.82039911308205;0.16297173500061035;0.0013875961303710938;0.01809549331665039
2.0;12.0;13.0;4.0;0.0;2721.0;1260.0;2721.0;1260.0;528.0;718.0;73.53760445682451;0.16297173500061035;0.015611886978149414;0.013007879257202148
2.0;13.0;0.0;4.0;0.0;4212.0;2930.0;4212.0;2930.0;1189.0;1658.0;71.71290711700844;0.22114133834838867;0.10981392860412598;0.049603939056396484
2.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;2.0;4.0;0.0;4212.0;2930.0;3467.0;2401.0;26.0;1052.0;2.4714828897338403;0.22114133834838867;0.006718158721923828;0.026591062545776367
2.0;13.0;3.0;4.0;0.0;4212.0;2930.0;3511.0;2460.0;26.0;941.0;2.763018065887354;0.22114133834838867;0.02330946922302246;0.04527783393859863
2.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;5.0;4.0;0.0;4212.0;2930.0;4212.0;2930.0;247.0;539.0;45.82560296846011;0.22114133834838867;0.1121816635131836;0.060866594314575195
2.0;13.0;6.0;4.0;0.0;4212.0;2930.0;2834.0;2010.0;31.0;1075.0;2.883720930232558;0.22114133834838867;0.014285802841186523;0.03517723083496094
2.0;13.0;7.0;4.0;0.0;4212.0;2930.0;3533.0;2434.0;43.0;1196.0;3.595317725752508;0.22114133834838867;0.0054934024810791016;0.021192073822021484
