K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;13.0;0.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2017.0;2017.0;100.0;0.13566923141479492;0.14931511878967285;0.02552342414855957
0.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;4.0;0.0;2017.0;2017.0;1541.0;1541.0;1539.0;1539.0;100.0;0.13566923141479492;0.004456043243408203;0.016629934310913086
0.0;13.0;3.0;4.0;0.0;2017.0;2017.0;1709.0;1709.0;1709.0;1709.0;100.0;0.13566923141479492;0.015850067138671875;0.025543928146362305
0.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;5.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2017.0;2017.0;100.0;0.13566923141479492;0.09295082092285156;0.02714395523071289
0.0;13.0;6.0;4.0;0.0;2017.0;2017.0;1480.0;1480.0;1480.0;1480.0;100.0;0.13566923141479492;0.009334802627563477;0.02370476722717285
0.0;13.0;7.0;4.0;0.0;2017.0;2017.0;1777.0;1777.0;1768.0;1768.0;100.0;0.13566923141479492;0.0041561126708984375;0.015048503875732422
0.0;13.0;8.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2005.0;2005.0;100.0;0.13566923141479492;0.0060465335845947266;0.05036497116088867
0.0;13.0;9.0;4.0;0.0;2017.0;2017.0;1802.0;1802.0;1722.0;1722.0;100.0;0.13566923141479492;0.0021009445190429688;0.012344837188720703
0.0;13.0;10.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;1988.0;1988.0;100.0;0.13566923141479492;0.11800003051757812;0.017530202865600586
0.0;13.0;11.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2017.0;2017.0;100.0;0.13566923141479492;0.0028808116912841797;0.03264284133911133
0.0;13.0;12.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2017.0;2017.0;100.0;0.13566923141479492;0.001870870590209961;0.022876501083374023
0.0;13.0;13.0;4.0;0.0;2017.0;2017.0;2017.0;2017.0;2017.0;2017.0;100.0;0.13566923141479492;0.020496845245361328;0.017914533615112305
0.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;3.0;6.0;0.0;2000.0;2000.0;1965.0;1965.0;1584.0;1584.0;100.0;0.07792139053344727;0.016777515411376953;0.013360261917114258
0.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;6.0;6.0;0.0;2000.0;2000.0;1779.0;1779.0;1423.0;1423.0;100.0;0.07792139053344727;0.00924825668334961;0.013067245483398438
0.0;0.0;7.0;6.0;0.0;2000.0;2000.0;1920.0;1920.0;1919.0;1919.0;100.0;0.07792139053344727;0.004238605499267578;0.014269828796386719
0.0;0.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1603.0;1603.0;100.0;0.07792139053344727;0.006405830383300781;0.01635599136352539
0.0;0.0;9.0;6.0;0.0;2000.0;2000.0;1933.0;1933.0;1899.0;1899.0;100.0;0.07792139053344727;0.0022597312927246094;0.014459848403930664
0.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.07792139053344727;0.002200603485107422;0.015073060989379883
0.0;0.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.07792139053344727;0.0017294883728027344;0.014503240585327148
0.0;0.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.07792139053344727;0.02124166488647461;0.014337539672851562
0.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;1.0;6.0;0.0;515.0;515.0;515.0;515.0;515.0;515.0;100.0;0.06250238418579102;0.055773258209228516;0.0062181949615478516
0.0;1.0;2.0;6.0;0.0;515.0;515.0;500.0;500.0;500.0;500.0;100.0;0.06250238418579102;0.004208087921142578;0.0064470767974853516
0.0;1.0;3.0;6.0;0.0;515.0;515.0;515.0;515.0;515.0;515.0;100.0;0.06250238418579102;0.004914999008178711;0.007406711578369141
0.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;6.0;6.0;0.0;515.0;515.0;495.0;495.0;495.0;495.0;100.0;0.06250238418579102;0.0030052661895751953;0.006562471389770508
0.0;1.0;7.0;6.0;0.0;515.0;515.0;515.0;515.0;513.0;513.0;100.0;0.06250238418579102;0.0020542144775390625;0.006257057189941406
0.0;1.0;8.0;6.0;0.0;515.0;515.0;515.0;515.0;506.0;506.0;100.0;0.06250238418579102;0.0028867721557617188;0.006028413772583008
0.0;1.0;9.0;6.0;0.0;515.0;515.0;515.0;515.0;508.0;508.0;100.0;0.06250238418579102;0.0007669925689697266;0.005261421203613281
0.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;11.0;6.0;0.0;515.0;515.0;515.0;515.0;515.0;515.0;100.0;0.06250238418579102;0.0008292198181152344;0.005277872085571289
0.0;1.0;12.0;6.0;0.0;515.0;515.0;515.0;515.0;515.0;515.0;100.0;0.06250238418579102;0.0006554126739501953;0.005162239074707031
0.0;1.0;13.0;6.0;0.0;515.0;515.0;515.0;515.0;515.0;515.0;100.0;0.06250238418579102;0.006286144256591797;0.005195140838623047
0.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;2.0;6.0;0.0;2000.0;2000.0;1993.0;1993.0;1993.0;1993.0;100.0;0.008738279342651367;0.009554147720336914;0.01488804817199707
0.0;2.0;3.0;6.0;0.0;2000.0;2000.0;1905.0;1905.0;1905.0;1905.0;100.0;0.008738279342651367;0.017705202102661133;0.013875484466552734
0.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;6.0;6.0;0.0;2000.0;2000.0;1979.0;1979.0;1966.0;1966.0;100.0;0.008738279342651367;0.01019740104675293;0.014847755432128906
0.0;2.0;7.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1939.0;1939.0;100.0;0.008738279342651367;0.004347085952758789;0.015439271926879883
0.0;2.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1456.0;1456.0;100.0;0.008738279342651367;0.006783246994018555;0.014584779739379883
0.0;2.0;9.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1814.0;1814.0;100.0;0.008738279342651367;0.002942800521850586;0.015147209167480469
0.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.008738279342651367;0.0026133060455322266;0.015599966049194336
0.0;2.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.008738279342651367;0.0017642974853515625;0.015510082244873047
0.0;2.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.008738279342651367;0.022153139114379883;0.014844417572021484
0.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;2.0;6.0;0.0;13793.0;13793.0;12384.0;12384.0;12382.0;12382.0;100.0;0.1421520709991455;0.02317357063293457;0.1756913661956787
0.0;3.0;3.0;6.0;0.0;13793.0;13793.0;13793.0;13793.0;13790.0;13790.0;100.0;0.1421520709991455;0.11448860168457031;0.22781682014465332
0.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;6.0;6.0;0.0;13793.0;13793.0;12073.0;12073.0;12067.0;12067.0;100.0;0.1421520709991455;0.06315803527832031;0.18535828590393066
0.0;3.0;7.0;6.0;0.0;13793.0;13793.0;13557.0;13557.0;13451.0;13451.0;100.0;0.1421520709991455;0.025509357452392578;0.1947939395904541
0.0;3.0;8.0;6.0;0.0;13793.0;13793.0;13793.0;13793.0;13000.0;13000.0;100.0;0.1421520709991455;0.03397321701049805;0.31510257720947266
0.0;3.0;9.0;6.0;0.0;13793.0;13793.0;13649.0;13649.0;12025.0;12025.0;100.0;0.1421520709991455;0.011849403381347656;0.18804478645324707
0.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;11.0;6.0;0.0;13793.0;13793.0;13793.0;13793.0;13790.0;13790.0;100.0;0.1421520709991455;0.0099639892578125;0.22761178016662598
0.0;3.0;12.0;6.0;0.0;13793.0;13793.0;13793.0;13793.0;13790.0;13790.0;100.0;0.1421520709991455;0.0054759979248046875;0.20593905448913574
0.0;3.0;13.0;6.0;0.0;13793.0;13793.0;13793.0;13793.0;13790.0;13790.0;100.0;0.1421520709991455;0.14223027229309082;0.20763945579528809
0.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;1.0;6.0;0.0;484.0;484.0;484.0;484.0;484.0;484.0;100.0;0.26180219650268555;0.05333232879638672;0.005568027496337891
0.0;4.0;2.0;6.0;0.0;484.0;484.0;440.0;440.0;438.0;438.0;100.0;0.26180219650268555;0.004801511764526367;0.005985260009765625
0.0;4.0;3.0;6.0;0.0;484.0;484.0;479.0;479.0;479.0;479.0;100.0;0.26180219650268555;0.0045413970947265625;0.00651240348815918
0.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;6.0;6.0;0.0;484.0;484.0;436.0;436.0;436.0;436.0;100.0;0.26180219650268555;0.0027315616607666016;0.005971670150756836
0.0;4.0;7.0;6.0;0.0;484.0;484.0;478.0;478.0;456.0;456.0;100.0;0.26180219650268555;0.0012717247009277344;0.005951404571533203
0.0;4.0;8.0;6.0;0.0;484.0;484.0;484.0;484.0;467.0;467.0;100.0;0.26180219650268555;0.002775907516479492;0.0064334869384765625
0.0;4.0;9.0;6.0;0.0;484.0;484.0;478.0;478.0;440.0;440.0;100.0;0.26180219650268555;0.0007555484771728516;0.0057277679443359375
0.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;11.0;6.0;0.0;484.0;484.0;484.0;484.0;484.0;484.0;100.0;0.26180219650268555;0.0010673999786376953;0.006156206130981445
0.0;4.0;12.0;6.0;0.0;484.0;484.0;484.0;484.0;484.0;484.0;100.0;0.26180219650268555;0.0006256103515625;0.0061495304107666016
0.0;4.0;13.0;6.0;0.0;484.0;484.0;484.0;484.0;484.0;484.0;100.0;0.26180219650268555;0.006583213806152344;0.006087541580200195
0.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;2.0;6.0;0.0;9175.0;9175.0;7340.0;7340.0;7340.0;7340.0;100.0;0.004654884338378906;0.012753725051879883;0.07760334014892578
0.0;5.0;3.0;6.0;0.0;9175.0;9175.0;8830.0;8830.0;8830.0;8830.0;100.0;0.004654884338378906;0.07197737693786621;0.10930776596069336
0.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;6.0;6.0;0.0;9175.0;9175.0;7074.0;7074.0;7074.0;7074.0;100.0;0.004654884338378906;0.03650665283203125;0.07929491996765137
0.0;5.0;7.0;6.0;0.0;9175.0;9175.0;8302.0;8302.0;8302.0;8302.0;100.0;0.004654884338378906;0.015964746475219727;0.08896374702453613
0.0;5.0;8.0;6.0;0.0;9175.0;9175.0;9175.0;9175.0;9175.0;9175.0;100.0;0.004654884338378906;0.02249622344970703;0.15987062454223633
0.0;5.0;9.0;6.0;0.0;9175.0;9175.0;8418.0;8418.0;7322.0;7322.0;100.0;0.004654884338378906;0.007674694061279297;0.08819127082824707
0.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;11.0;6.0;0.0;9175.0;9175.0;9175.0;9175.0;9175.0;9175.0;100.0;0.004654884338378906;0.007253885269165039;0.11997652053833008
0.0;5.0;12.0;6.0;0.0;9175.0;9175.0;9175.0;9175.0;9175.0;9175.0;100.0;0.004654884338378906;0.004521846771240234;0.11438536643981934
0.0;5.0;13.0;6.0;0.0;9175.0;9175.0;9175.0;9175.0;9175.0;9175.0;100.0;0.004654884338378906;0.09112954139709473;0.1081688404083252
0.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;2.0;6.0;0.0;595.0;595.0;487.0;487.0;487.0;487.0;100.0;0.3082699775695801;0.002279520034790039;0.00677037239074707
0.0;6.0;3.0;6.0;0.0;595.0;595.0;525.0;525.0;525.0;525.0;100.0;0.3082699775695801;0.005105495452880859;0.007474184036254883
0.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;6.0;6.0;0.0;595.0;595.0;475.0;475.0;475.0;475.0;100.0;0.3082699775695801;0.0028803348541259766;0.005925416946411133
0.0;6.0;7.0;6.0;0.0;595.0;595.0;533.0;533.0;532.0;532.0;100.0;0.3082699775695801;0.0013878345489501953;0.005970478057861328
0.0;6.0;8.0;6.0;0.0;595.0;595.0;595.0;595.0;594.0;594.0;100.0;0.3082699775695801;0.0024275779724121094;0.006706714630126953
0.0;6.0;9.0;6.0;0.0;595.0;595.0;541.0;541.0;531.0;531.0;100.0;0.3082699775695801;0.0009708404541015625;0.005964517593383789
0.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;11.0;6.0;0.0;595.0;595.0;595.0;595.0;595.0;595.0;100.0;0.3082699775695801;0.0009472370147705078;0.006182193756103516
0.0;6.0;12.0;6.0;0.0;595.0;595.0;595.0;595.0;595.0;595.0;100.0;0.3082699775695801;0.0008282661437988281;0.006227254867553711
0.0;6.0;13.0;6.0;0.0;595.0;595.0;595.0;595.0;595.0;595.0;100.0;0.3082699775695801;0.008085012435913086;0.006315469741821289
0.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;2.0;6.0;0.0;9977.0;9977.0;8455.0;8455.0;8455.0;8455.0;100.0;0.006079912185668945;0.012156486511230469;0.09610128402709961
0.0;7.0;3.0;6.0;0.0;9977.0;9977.0;9656.0;9656.0;9656.0;9656.0;100.0;0.006079912185668945;0.07510709762573242;0.12846589088439941
0.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;6.0;6.0;0.0;9977.0;9977.0;8271.0;8271.0;8271.0;8271.0;100.0;0.006079912185668945;0.0411221981048584;0.09692931175231934
0.0;7.0;7.0;6.0;0.0;9977.0;9977.0;9290.0;9290.0;9289.0;9289.0;100.0;0.006079912185668945;0.016735553741455078;0.10541629791259766
0.0;7.0;8.0;6.0;0.0;9977.0;9977.0;9977.0;9977.0;9976.0;9976.0;100.0;0.006079912185668945;0.024601459503173828;0.19024157524108887
0.0;7.0;9.0;6.0;0.0;9977.0;9977.0;9377.0;9377.0;8095.0;8095.0;100.0;0.006079912185668945;0.008185625076293945;0.10200262069702148
0.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;11.0;6.0;0.0;9977.0;9977.0;9977.0;9977.0;9977.0;9977.0;100.0;0.006079912185668945;0.006591320037841797;0.13320374488830566
0.0;7.0;12.0;6.0;0.0;9977.0;9977.0;9977.0;9977.0;9977.0;9977.0;100.0;0.006079912185668945;0.003604412078857422;0.12266206741333008
0.0;7.0;13.0;6.0;0.0;9977.0;9977.0;9977.0;9977.0;9977.0;9977.0;100.0;0.006079912185668945;0.09984469413757324;0.12220263481140137
0.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;2.0;6.0;0.0;74.0;74.0;71.0;71.0;71.0;71.0;100.0;0.00758051872253418;0.0018868446350097656;0.0032749176025390625
0.0;8.0;3.0;6.0;0.0;74.0;74.0;73.0;73.0;73.0;73.0;100.0;0.00758051872253418;0.0015263557434082031;0.0033271312713623047
0.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;6.0;6.0;0.0;74.0;74.0;71.0;71.0;71.0;71.0;100.0;0.00758051872253418;0.0008857250213623047;0.0033216476440429688
0.0;8.0;7.0;6.0;0.0;74.0;74.0;72.0;72.0;72.0;72.0;100.0;0.00758051872253418;0.0004341602325439453;0.003215789794921875
0.0;8.0;8.0;6.0;0.0;74.0;74.0;74.0;74.0;74.0;74.0;100.0;0.00758051872253418;0.0019500255584716797;0.003415346145629883
0.0;8.0;9.0;6.0;0.0;74.0;74.0;72.0;72.0;72.0;72.0;100.0;0.00758051872253418;0.00039958953857421875;0.0033292770385742188
0.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;11.0;6.0;0.0;74.0;74.0;74.0;74.0;74.0;74.0;100.0;0.00758051872253418;0.0005731582641601562;0.0033245086669921875
0.0;8.0;12.0;6.0;0.0;74.0;74.0;74.0;74.0;74.0;74.0;100.0;0.00758051872253418;0.0004127025604248047;0.003278493881225586
0.0;8.0;13.0;6.0;0.0;74.0;74.0;74.0;74.0;74.0;74.0;100.0;0.00758051872253418;0.002613067626953125;0.003235340118408203
0.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;2.0;6.0;0.0;25.0;25.0;24.0;24.0;24.0;24.0;100.0;0.007555484771728516;0.0018074512481689453;0.0029189586639404297
0.0;9.0;3.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.0009577274322509766;0.0031616687774658203
0.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;6.0;6.0;0.0;25.0;25.0;24.0;24.0;24.0;24.0;100.0;0.007555484771728516;0.0005097389221191406;0.0026683807373046875
0.0;9.0;7.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.0003006458282470703;0.0028939247131347656
0.0;9.0;8.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.001897573471069336;0.0028464794158935547
0.0;9.0;9.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.00045800209045410156;0.0031266212463378906
0.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;11.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.00042557716369628906;0.002738475799560547
0.0;9.0;12.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.00032639503479003906;0.0024302005767822266
0.0;9.0;13.0;6.0;0.0;25.0;25.0;25.0;25.0;25.0;25.0;100.0;0.007555484771728516;0.0017769336700439453;0.002606630325317383
0.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;2.0;6.0;0.0;6580.0;6580.0;5603.0;5603.0;5603.0;5603.0;100.0;0.013803720474243164;0.010180950164794922;0.051939964294433594
0.0;10.0;3.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6580.0;6580.0;100.0;0.013803720474243164;0.05189824104309082;0.07339310646057129
0.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;6.0;6.0;0.0;6580.0;6580.0;5337.0;5337.0;5337.0;5337.0;100.0;0.013803720474243164;0.026081085205078125;0.05237913131713867
0.0;10.0;7.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6580.0;6580.0;100.0;0.013803720474243164;0.012078046798706055;0.06427001953125
0.0;10.0;8.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6579.0;6579.0;100.0;0.013803720474243164;0.017617464065551758;0.09280967712402344
0.0;10.0;9.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;5762.0;5762.0;100.0;0.013803720474243164;0.00566554069519043;0.06042981147766113
0.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;11.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6580.0;6580.0;100.0;0.013803720474243164;0.005786895751953125;0.07287883758544922
0.0;10.0;12.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6580.0;6580.0;100.0;0.013803720474243164;0.0031213760375976562;0.06846880912780762
0.0;10.0;13.0;6.0;0.0;6580.0;6580.0;6580.0;6580.0;6580.0;6580.0;100.0;0.013803720474243164;0.06545686721801758;0.06795191764831543
0.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;2.0;6.0;0.0;2000.0;2000.0;1720.0;1720.0;1703.0;1703.0;100.0;0.6362123489379883;0.009083747863769531;0.012665748596191406
0.0;11.0;3.0;6.0;0.0;2000.0;2000.0;1926.0;1926.0;1926.0;1926.0;100.0;0.6362123489379883;0.01667475700378418;0.01619124412536621
0.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;6.0;6.0;0.0;2000.0;2000.0;1690.0;1690.0;1690.0;1690.0;100.0;0.6362123489379883;0.008551836013793945;0.012025594711303711
0.0;11.0;7.0;6.0;0.0;2000.0;2000.0;1875.0;1875.0;1831.0;1831.0;100.0;0.6362123489379883;0.003939390182495117;0.012122869491577148
0.0;11.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;1970.0;1970.0;100.0;0.6362123489379883;0.005742549896240234;0.015366554260253906
0.0;11.0;9.0;6.0;0.0;2000.0;2000.0;1888.0;1888.0;1727.0;1727.0;100.0;0.6362123489379883;0.0019605159759521484;0.012525558471679688
0.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;11.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.6362123489379883;0.0022907257080078125;0.014174699783325195
0.0;11.0;12.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.6362123489379883;0.0013813972473144531;0.014783620834350586
0.0;11.0;13.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;2000.0;2000.0;100.0;0.6362123489379883;0.0206758975982666;0.014879226684570312
0.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;2.0;6.0;0.0;3392.0;3392.0;2765.0;2765.0;2764.0;2764.0;100.0;0.21565794944763184;0.015500068664550781;0.022036075592041016
0.0;12.0;3.0;6.0;0.0;3392.0;3392.0;3219.0;3219.0;3219.0;3219.0;100.0;0.21565794944763184;0.027317047119140625;0.028568744659423828
0.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;6.0;6.0;0.0;3392.0;3392.0;2703.0;2703.0;2703.0;2703.0;100.0;0.21565794944763184;0.014640569686889648;0.02277994155883789
0.0;12.0;7.0;6.0;0.0;3392.0;3392.0;3146.0;3146.0;2936.0;2936.0;100.0;0.21565794944763184;0.00676727294921875;0.02562546730041504
0.0;12.0;8.0;6.0;0.0;3392.0;3392.0;3392.0;3392.0;3148.0;3148.0;100.0;0.21565794944763184;0.009242057800292969;0.03392195701599121
0.0;12.0;9.0;6.0;0.0;3392.0;3392.0;3186.0;3186.0;2670.0;2670.0;100.0;0.21565794944763184;0.0030188560485839844;0.02164435386657715
0.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;11.0;6.0;0.0;3392.0;3392.0;3392.0;3392.0;3392.0;3392.0;100.0;0.21565794944763184;0.003969669342041016;0.029951810836791992
0.0;12.0;12.0;6.0;0.0;3392.0;3392.0;3392.0;3392.0;3392.0;3392.0;100.0;0.21565794944763184;0.0021469593048095703;0.03012251853942871
0.0;12.0;13.0;6.0;0.0;3392.0;3392.0;3392.0;3392.0;3392.0;3392.0;100.0;0.21565794944763184;0.03456926345825195;0.03024125099182129
0.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;6.0;0.0;2017.0;2017.0;1541.0;1541.0;1539.0;1539.0;100.0;0.13566923141479492;0.004456043243408203;0.011533975601196289
0.0;13.0;3.0;6.0;0.0;2017.0;2017.0;1709.0;1709.0;1709.0;1709.0;100.0;0.13566923141479492;0.015850067138671875;0.012932300567626953
